19923,34395
19923,25011
19923,31148
19923,2008
19923,10245
11603,1026
11603,11698
11603,29963
11603,6439
11603,28136
11603,31103
11603,10196
11603,9232
11603,34953
11603,29382
1026,36896
1026,15437
1026,24923
1026,26043
1026,23292
1026,33443
1026,22818
1026,1581
1026,25951
1026,26594
1026,19701
1026,13314
1026,32649
1026,15558
36896,21999
36896,19446
21999,26384
21999,13347
21999,26135
21999,22994
21999,17664
21999,23195
21999,472
21999,26590
21999,28729
21999,13304
21999,4699
21999,16640
21999,21213
21999,32292
21999,7912
21999,14054
26384,9690
26384,5562
26384,32125
26384,21377
26384,23737
26384,13698
26384,24711
26384,4571
26384,5730
26384,35670
26384,10636
26384,28548
26384,4818
26384,4178
26384,5165
26384,24181
26384,32517
26384,30407
26384,14056
26384,5851
26384,5181
9690,16039
9690,21286
9690,18201
9690,12510
9690,13516
9690,15555
16039,5333
16039,640
16039,24330
16039,21928
16039,17056
16039,8537
16039,308
16039,14102
16039,18229
16039,17148
16039,19139
16039,2505
16039,13709
16039,28079
16039,22423
16039,22277
16039,11019
16039,6835
16039,154
16039,20376
16039,26541
16039,17602
16039,16582
16039,21454
16039,18556
16039,862
5333,27305
5333,11005
5333,18613
5333,5829
5333,30530
5333,20198
5333,13915
5333,2595
5333,449
5333,8153
5333,28651
5333,17995
5333,35411
5333,34039
5333,30237
27305,27771
27305,373
27305,16126
27305,10729
27305,25921
27305,20996
27305,14386
27305,16660
27305,4429
27305,20806
27305,5985
27771,31035
27771,11823
27771,30345
27771,4160
27771,29116
27771,17565
27771,9352
27771,19063
15510,22329
15510,15615
15510,7539
15510,31644
15510,23114
15510,16692
15510,22482
15510,18086
15510,6470
15510,30715
15510,6371
15510,11217
15510,12067
15510,13822
15510,15425
15510,22959
15510,6730
15510,21051
15510,32095
22329,22318
22329,13642
22329,19201
22329,16985
22329,7633
22329,17699
22329,9022
22329,30828
22329,16735
22318,13712
22318,9587
22318,28047
22318,24879
22318,23873
22318,36173
22318,27527
22318,31622
22318,17829
22318,18810
22318,27073
22318,37302
22318,13156
22318,16285
22318,27582
22318,11370
22318,25617
22318,18532
22318,33861
22318,5730
22318,23770
22318,17244
22318,20056
22318,24093
22318,12486
13712,24214
13712,11639
13712,16268
13712,25454
13712,10197
13712,26922
24214,19003
24214,15693
24214,23999
24214,26054
24214,9465
24214,35005
24214,27321
24214,17361
24214,27516
24214,30753
24214,6883
24214,15623
24214,35030
24214,3268
19003,31671
19003,26539
19003,20979
19003,17933
19003,1052
19003,20728
19003,29094
19003,17385
19003,3881
19003,5339
19003,2217
19003,7430
19003,10272
19003,17213
19003,20145
19003,27415
19003,19267
19003,8978
19003,944
19003,22253
19003,15929
19003,31899
31671,26515
31671,6156
31671,768
31671,26026
31671,23223
31671,23558
31671,9417
31671,5475
31671,15866
31671,20654
31671,28358
31671,10325
31671,26097
31671,7383
31671,6378
31671,36671
31671,21326
31671,2768
31671,22557
31671,32136
31671,15955
31671,8501
26515,20315
26515,11741
26515,8014
26515,3613
26515,28952
26515,9343
26515,26479
26515,22411
26515,32508
26515,10272
26515,18907
26515,37089
26515,15958
26515,21840
26515,4727
26515,34786
26515,10259
30742,9484
30742,4127
30742,8459
30742,4688
30742,20805
30742,25685
30742,6319
30742,19757
30742,10365
30742,6518
30742,4537
30742,11596
30742,3536
30742,16959
30742,19641
9484,1690
9484,1082
9484,23024
9484,26484
9484,12034
9484,8428
9484,22726
9484,4562
9484,16188
9484,2398
9484,7142
9484,8937
9484,11320
1690,34129
1690,32290
1690,19033
1690,964
1690,29462
1690,35634
1690,29622
34129,4277
34129,1057
34129,17607
34129,17927
34129,11236
34129,19595
34129,24614
34129,3335
34129,23676
34129,20404
34129,3545
34129,13623
34129,28041
4277,1057
4277,1668
4277,21113
4277,12237
4277,15253
4277,10306
4277,11160
1057,17883
1057,14845
1057,4402
1057,28807
1057,18495
1057,9701
1057,30999
1057,30151
1057,14875
1057,23134
1057,6132
1057,16728
1057,4553
1057,15771
1057,5145
1057,25149
1057,17829
1057,31449
1057,25314
1057,3407
1057,18591
1057,32027
17883,11005
17883,9548
17883,20720
17883,3313
17883,23301
17883,18403
17883,18114
17883,17605
17883,31549
17883,21864
17883,20979
17883,29623
17883,14018
17883,8547
11005,4004
11005,12054
11005,22531
11005,615
11005,21045
11005,9060
11005,9416
11005,28309
11005,3851
11005,32293
11005,17119
11005,11394
11005,8464
11005,23234
11005,4151
11005,14423
4004,7647
4004,20591
4004,276
4004,24354
4004,17324
4004,24460
4004,13072
4004,15883
4004,3488
4004,24684
7647,14074
7647,32004
7647,17476
7647,3497
7647,4596
7647,8117
7647,17887
7647,1244
7647,13204
7647,8487
7647,27076
14074,12310
14074,7309
14074,10320
14074,14166
14074,22600
14074,22497
14074,23387
14074,17385
14074,8498
14074,31075
14074,623
14074,1107
14074,6439
14074,20353
14074,9371
14074,13879
14074,11598
14074,812
14074,22749
12310,23497
12310,13558
12310,3614
12310,25761
12310,24858
12310,20789
12310,3155
12310,19197
12310,28356
12310,13914
12310,17873
23497,27695
23497,1912
23497,6823
23497,11074
23497,21020
23497,27033
23497,35405
23497,7739
23497,22756
23497,19276
23497,8890
27695,9811
27695,27480
27695,17649
27695,15523
27695,9439
27695,9559
27695,8047
27695,5858
27695,4839
27695,4863
27695,21047
27695,15915
27695,10444
27695,31789
27695,4700
27695,3135
27695,17988
27695,21390
27695,23544
27695,16319
27695,7728
27695,6018
8267,13991
8267,29091
8267,2612
8267,35228
8267,25949
8267,3342
8267,8707
8267,2241
8267,1207
8267,26730
13991,4137
13991,3590
13991,6446
13991,17282
13991,18029
13991,26301
13991,18296
13991,26085
13991,23466
13991,19957
13991,14950
13991,27784
13991,36015
13991,21192
13991,7066
13991,16327
13991,18702
13991,11074
13991,14072
4137,4218
4137,23842
4137,21683
4137,20794
4137,16305
4137,6607
4137,22474
4218,11348
4218,18127
4218,31822
4218,20124
4218,24637
11348,29389
11348,30422
11348,3098
11348,27759
11348,809
11348,17577
11348,24105
11348,22872
11348,31823
11348,2997
11348,29741
11348,23868
11348,23922
11348,21080
11348,32560
29389,19874
29389,21451
29389,26317
29389,1424
29389,33081
29389,29691
29389,28269
29389,20942
29389,2926
29389,19684
29389,28514
29389,5181
29389,33918
29389,6828
19874,29091
19874,20509
19874,30464
19874,12243
19874,12565
19874,2202
19874,26109
19874,12286
19874,11677
19874,29333
19874,24307
29091,9608
29091,29689
29091,26345
29091,23875
29091,6337
29091,6510
29091,18597
29091,20921
29091,30924
29091,36998
9608,1524
9608,4561
9608,16470
9608,7008
9608,37377
9608,13075
9608,30303
9608,20431
9608,8209
9608,2437
9608,22327
9608,26355
9608,22633
9608,23146
9608,2318
9608,27868
9608,308
9608,18813
1524,6732
1524,30613
1524,30749
6732,15526
6732,34481
6732,2462
6732,15851
6732,12937
6732,18881
6732,29426
6732,5719
6732,20643
6732,9472
6732,23234
15526,2577
15526,16215
15526,13842
15526,22708
15526,19386
15526,3031
15526,10880
15526,25825
15526,23444
15526,30105
2577,22076
2577,27753
2577,5929
2577,19759
2577,19070
2577,26375
2577,13568
2577,5564
2577,24741
2577,538
2577,3642
2577,21872
2577,22189
2577,8972
2577,17374
2577,5326
2577,12383
2577,956
22076,5481
22076,23689
22076,1422
22076,10489
22076,17192
22076,13998
22076,23421
22076,30189
22076,28524
22076,19280
22076,22870
22076,33396
22076,32294
22076,31278
22076,1915
22076,14506
22076,28832
22076,22912
22076,273
5481,19795
5481,14982
5481,32371
5481,538
5481,26392
5481,21468
5481,21911
5481,30018
5481,12241
5481,8582
5481,28032
5481,1481
5481,12093
5481,17998
5481,7828
5481,23421
5481,12714
19795,14977
19795,19638
19795,31949
19795,17586
19795,2831
19795,32089
19795,28824
19795,221
19795,15801
19795,36190
14977,3912
14977,5125
14977,34527
14977,14712
14977,17700
14977,15205
14977,34004
14977,24542
14977,12378
14977,9980
14977,11741
14977,5357
14977,23056
14977,29566
14977,19022
14977,7095
14977,451
14977,28631
14977,4878
14977,9548
14977,6746
14977,20159
14977,15716
14977,22336
14977,4113
14977,1754
14977,26938
1928,15370
1928,26943
1928,28708
1928,18890
1928,2751
1928,28913
1928,23372
1928,16007
1928,24750
1928,29641
1928,8916
1928,17047
1928,25752
1928,14800
1928,3083
15370,3185
15370,31308
15370,17189
15370,8582
15370,27215
15370,3705
15370,29669
15370,11718
15370,15970
15370,10210
15370,2449
15370,17827
15370,15473
15370,25196
15370,18842
15370,1184
15370,15300
15370,4073
15370,22334
15370,2376
15370,28980
3185,14975
3185,22035
3185,20983
3185,18801
3185,6314
3185,23579
3185,19450
14975,7900
14975,31326
14975,27649
14975,14462
14975,2905
14975,20390
14975,9604
14975,22431
14975,8626
14975,28485
14975,1190
14975,4625
14975,7052
14975,65
14975,17106
7900,34227
7900,8738
7900,17821
7900,31526
7900,18234
7900,11255
7900,15233
7900,26841
7900,10762
7900,7576
7900,17914
7900,18409
7900,8062
7900,887
7900,11457
7900,10226
7900,12779
34227,29685
34227,29030
34227,23325
29685,7376
29685,25977
29685,17291
29685,20331
29685,7633
29685,3642
29685,11863
29685,16499
29685,19801
29685,27154
29685,22875
29685,13409
7376,29950
7376,20410
7376,26924
7376,6361
7376,5438
7376,13054
7376,21194
7376,31618
7376,24770
7376,17821
7376,31387
7376,610
7376,22055
7376,28957
7376,28266
7376,3750
7376,28856
7376,23579
29950,31454
29950,14390
29950,15728
31454,11720
31454,12037
31454,22117
31454,25519
31454,24769
31454,18026
31454,8506
31454,18394
31454,2681
31454,86
31454,22516
11720,8275
11720,15556
11720,229
11720,12131
11720,35153
11720,6674
11720,28236
11720,18611
11720,13596
8275,17484
8275,26493
8275,25393
8275,31250
8275,36906
8275,28589
8275,36325
8275,20969
8275,8479
8275,24872
8275,3260
8275,30017
8275,23255
8275,12348
8275,16732
8275,30219
8275,8675
8275,13906
8275,23437
8275,21302
8275,21680
8275,15458
8275,26482
8275,20869
8275,21685
8275,24008
17484,30776
17484,29522
17484,12648
17484,28319
17484,27326
17484,23732
17484,15432
17484,9073
17484,8496
17484,8830
17484,6114
17484,1640
17484,1105
17484,19555
17484,19498
30776,10506
30776,22935
30776,4774
30776,6255
30776,15845
30776,29644
10506,37000
10506,20476
10506,30105
10506,14148
10506,27018
10506,13164
10506,5397
10506,26749
10506,15382
10506,32011
10506,5516
10506,17677
10506,12243
10506,17392
10506,21464
10506,16139
10506,16293
10506,15216
10506,2666
10506,4033
10506,32508
10506,7979
37000,11955
37000,27857
37000,28022
37000,34827
37000,16573
37000,23132
37000,8703
37000,29875
37000,13818
37000,22339
37000,32965
37000,16249
37000,2137
37000,28128
37000,23001
37000,12840
37000,17453
37000,18454
37000,12420
37000,1118
37000,28855
11955,26914
11955,23587
11955,10147
11955,7882
11955,13361
11955,9918
11955,12751
11955,21794
11955,3413
11955,9452
11955,2663
11955,17669
26914,23487
26914,3149
26914,2622
26914,20784
26914,11941
26914,27895
26914,22735
26914,8416
26914,7677
26914,26964
26914,7727
26914,17078
26914,4303
26914,23787
26914,671
26914,35075
26914,6091
26914,6371
26914,4096
26914,4377
26914,10050
26914,10770
23487,21382
23487,13237
23487,19803
23487,16321
23487,335
23487,11731
23487,6418
21382,9336
21382,35941
21382,9146
21382,35699
21382,7829
21382,2972
21382,31195
21382,3978
21382,9095
21382,21199
21382,9194
21382,30132
21382,17090
21382,8439
21382,27049
9336,15866
9336,26608
9336,938
9336,1412
9336,23631
9336,29653
9336,26579
15866,13439
15866,30909
15866,13678
15866,17607
15866,16816
15866,11512
15866,12583
15866,17303
15866,10981
15866,13773
15866,36172
15866,16301
15866,23175
15866,4866
15866,18234
15866,18147
13439,6077
13439,12604
13439,21084
13439,14967
13439,24872
13439,10980
13439,31344
6077,14750
6077,12616
6077,31502
6077,1241
6077,9017
6077,35106
6077,26541
6077,916
6077,9802
6077,21071
6077,27001
6077,6641
6077,15179
6077,17552
6077,9505
6077,13186
6077,5446
6077,3427
6077,24039
6077,25440
6077,4616
6077,28848
6077,27954
14750,24975
14750,12571
14750,8847
14750,9532
14750,30764
14750,21691
14750,15442
14750,11010
14750,28708
14750,31227
14750,30289
14750,274
14750,12199
14750,17651
14750,5772
14750,12746
14750,27693
14750,25458
14750,31042
14750,1832
14750,28845
14750,9299
14750,18925
14750,8740
14750,5292
14750,15530
14750,7044
14750,26041
14750,26193
14750,27337
14750,27612
14750,26793
14750,31395
14750,18149
14750,812
14750,14115
14750,22730
24975,1969
24975,18837
24975,32162
24975,4757
24975,26090
24975,11307
24975,12620
24975,33657
24975,21640
24975,18970
24975,10987
1969,5417
1969,5903
1969,20485
1969,18340
1969,27258
1969,15524
1969,1023
1969,15605
1969,24799
1969,7595
1969,25846
1969,36342
1969,35898
1969,3803
1969,21723
1969,10915
1969,5683
1969,34571
1969,22702
1969,6251
1969,31576
1969,24038
5417,1070
5417,20734
5417,27802
5417,11425
5417,13213
5417,28745
1070,32
1070,10644
1070,13201
1070,4157
1070,19171
1070,29157
1070,11539
1070,13770
1070,4313
1070,3572
1070,14190
1070,21873
1070,30294
1070,4766
1070,23029
1070,2952
1070,6402
32,13324
32,13652
32,5052
32,13620
32,32143
32,17904
32,14312
32,7892
32,3523
32,21659
32,26532
32,3971
32,24307
32,28728
13324,605
13324,25461
13324,20941
13324,22179
13324,24878
13324,12146
13324,5764
605,19545
605,25568
605,30605
605,12999
605,8165
605,15080
605,27406
605,8768
605,22987
605,7277
605,9407
605,35106
605,11325
605,26285
605,19324
605,8883
605,7939
605,20373
605,1863
605,6320
605,24843
19545,2060
19545,29657
19545,6925
19545,16636
19545,31837
19545,21105
19545,2499
19545,26295
19545,25109
19545,18681
19545,6891
19545,21726
19545,24197
19545,1118
19545,29429
19545,23925
19545,20007
19545,26847
19545,26860
19545,30436
2060,7739
2060,20482
2060,7473
2060,19103
2060,13134
2060,19423
2060,31193
2060,31580
2060,4436
2060,25326
2060,12274
2060,18637
2060,15401
2060,1099
2060,5006
2060,20938
2060,2734
7739,1355
7739,24408
7739,26068
7739,29813
7739,7008
7739,5137
7739,7281
7739,25546
7739,1810
7739,23033
1355,15778
1355,14932
1355,24293
1355,8270
1355,14894
1355,27194
1355,26132
1355,25520
1355,4031
1355,10562
1355,23206
15778,32399
15778,25105
15778,23635
15778,30518
15778,9752
15778,8126
15778,23412
15778,13561
15778,30115
15778,23410
15778,171
32399,10715
32399,13142
32399,19400
32399,27995
32399,750
32399,16783
32399,19118
32399,18180
10715,35621
10715,27687
10715,24956
10715,18354
10715,5242
10715,23722
23967,20792
23967,10418
23967,30534
23967,639
23967,11265
23967,18115
23967,2259
23967,23217
23967,14648
23967,1738
23967,8087
20792,7576
20792,6480
20792,264
20792,15471
20792,3524
20792,28180
20792,22116
20792,31064
20792,26162
20792,3610
7576,25465
7576,3058
7576,12365
7576,17750
7576,34162
7576,3650
7576,30684
7576,13272
7576,4999
7576,5912
7576,19312
25465,27523
25465,1630
25465,12278
25465,2574
25465,9841
25465,24204
25465,8413
25465,29370
25465,1369
25465,17569
25465,270
25465,532
25465,11541
25465,16275
25465,12651
25465,16280
25465,14054
25465,29820
27523,927
27523,21407
27523,7989
27523,2027
27523,26532
27523,8132
27523,12964
27523,13460
27523,1871
27523,20013
927,14931
927,15453
927,30909
927,8035
927,26910
927,2267
927,1882
927,29178
927,14748
927,34953
927,7537
14931,10390
14931,5214
14931,7190
14931,2303
14931,5232
14931,26124
14931,31592
10390,15392
10390,18456
10390,17899
10390,35641
10390,4143
10390,4054
10390,32174
10390,10281
10390,21486
10390,21061
10390,10115
10390,16244
10390,21608
10390,19045
15392,14445
15392,26835
15392,24675
15392,26565
15392,16637
15392,18480
15392,6242
15392,29999
15392,5765
15392,23150
15392,22580
15392,3484
15392,17698
15392,11858
15392,11294
15392,23365
15392,15019
15392,14297
15392,22194
15392,20673
15392,1800
15392,15292
15392,15889
15392,7027
15392,23221
15392,5560
15392,1283
14445,30785
14445,9299
14445,17694
14445,30844
14445,16388
14445,556
14445,17841
14445,31535
14445,10993
14445,34229
14445,4013
14445,31959
14445,16814
14445,37215
14445,526
14445,24136
14445,16166
14445,21020
14445,24922
14445,16349
14445,18496
14445,26870
14445,1786
14445,22266
14445,17148
30785,20928
30785,19563
30785,19109
20928,24793
20928,10627
20928,24201
20928,17958
20928,31711
20928,24715
20928,13786
24793,26924
24793,9780
24793,193
24793,20788
24793,29620
24793,13258
24793,20662
24793,16439
24793,12809
24793,20239
24793,26105
24793,24691
24793,23925
24793,28882
24793,25099
24793,20068
24793,4752
24793,20592
24793,15521
24793,31168
24793,3824
24793,17369
24793,14555
24793,3021
24793,4889
24793,21523
26924,17588
26924,27945
26924,6639
26924,32403
26924,24838
26924,4605
26924,16864
26924,11404
26924,8044
26924,4706
26924,16498
26924,7562
26924,5686
26924,30321
26924,17374
26924,13384
26924,10880
26924,25854
26924,22091
26924,22475
26924,17298
26924,7001
26924,13482
26924,20817
26924,13943
26924,24752
26924,6031
26924,4241
26924,8331
17588,17318
17588,7991
17588,9472
17588,26551
17588,7061
17588,23882
17588,19474
17588,31523
17588,31448
17588,29451
17588,26927
17588,10839
17588,20602
17588,15965
17588,7430
17318,22016
17318,18494
17318,13661
17318,6317
17318,17330
17318,12348
17318,11185
17318,22935
17318,5517
17318,4677
17318,18823
17318,5311
17318,8745
17318,9322
17318,9614
17318,5410
17318,20816
17318,2911
22016,26169
22016,11678
22016,19431
22016,20291
22016,19803
22016,1898
26169,15803
26169,8064
26169,19969
26169,19648
26169,25451
26169,22111
26169,20536
26169,34044
26169,19596
26169,12208
26169,7670
26169,16396
3935,20830
3935,9723
3935,15351
3935,2860
3935,12757
3935,1858
3935,31314
3935,19687
3935,15566
3935,18682
3935,10679
3935,2969
3935,18123
3935,30559
20830,8461
20830,2381
20830,36438
20830,20345
20830,29057
20830,7601
20830,26670
20830,12460
20830,2900
20830,31388
20830,7686
20830,10099
20830,23179
20830,10212
20830,15242
20830,22233
20830,2219
20830,24070
8461,24426
8461,29380
8461,32291
8461,7690
8461,4425
8461,457
8461,1688
8461,24875
8461,26282
8461,21770
8461,29838
8461,6642
19294,11063
19294,23893
19294,8402
19294,4338
19294,31051
19294,584
19294,16474
19294,12969
19294,2144
19294,28962
19294,18031
11063,5960
11063,27970
11063,30205
11063,25501
11063,4854
11063,30242
11063,28935
11063,18326
11063,3954
11063,13727
11063,12908
11063,10301
11063,6894
11063,31948
11063,24692
11063,11827
11063,4198
11063,33820
5960,3952
5960,28506
5960,25669
5960,13648
5960,37340
5960,23219
5960,21479
5960,22872
5960,3704
5960,2091
5960,12387
5960,18351
5960,31865
5960,16474
5960,22831
5960,2343
5960,21325
5960,12377
5960,24252
5960,28398
5960,22736
5960,19469
5960,20181
5960,4267
5960,28500
5960,27186
5960,21312
5960,24884
5960,10766
5960,3048
5960,27024
5960,8820
5960,28190
5960,25597
5960,27012
5960,37224
5960,6919
3952,11104
3952,20178
3952,32239
3952,22061
3952,10612
3952,24905
3952,22730
3952,5917
3952,13912
3952,17787
3952,24300
3952,24347
3952,823
3952,3430
3952,11177
3952,3566
3952,26938
3952,28940
3952,21196
3952,14203
3952,31887
11104,34265
11104,6919
11104,7887
11104,28909
11104,22331
11104,11748
11104,11870
11104,26105
11104,19313
11104,29854
11104,21562
11104,30313
11104,25582
11104,11290
11104,11284
34265,15789
34265,12578
34265,32478
34265,34883
34265,8098
34265,4815
34265,21836
34265,19301
34265,5174
34265,9478
34265,19244
34265,21595
34265,22817
15789,10381
15789,15428
15789,33337
15789,4093
15789,30795
15789,15920
15789,542
15789,9638
15789,18709
15789,25532
15789,25119
15789,4108
15789,11012
15789,7924
15789,3892
15789,20159
15789,27792
15789,29646
15789,9699
15789,10946
15789,17345
15789,17987
15789,26846
15789,12195
15789,26301
15789,28512
15789,13894
15789,23222
15789,7616
10381,17011
10381,18743
10381,13395
10381,22598
10381,10915
10381,22508
10381,10844
10381,33101
10381,32183
10381,26692
10381,18844
10381,30559
10381,18125
10381,25891
10381,29195
10381,7879
10381,20295
10381,17775
10381,24358
10381,10404
10381,4670
10381,23721
17011,30235
17011,22336
17011,1934
17011,5567
17011,25049
17011,23880
17011,11375
30235,2827
30235,19158
30235,17885
30235,27454
30235,7291
30235,4115
30235,20185
30235,16058
30235,15839
30235,24854
30235,17902
30235,7685
30235,19773
30235,23088
2827,26069
2827,36815
2827,29759
2827,19405
2827,2211
2827,23409
2827,8170
2827,21715
2827,31516
2827,17169
2827,30712
2827,3033
2827,242
2827,31236
2827,13372
2827,18245
2827,34759
2827,7216
2827,12169
2827,31440
2827,25122
2827,24080
2827,21513
2827,5924
2827,26817
2827,7171
2827,6848
2827,15645
2827,7491
2827,29784
2827,36270
2827,5763
2827,3725
2827,14552
26069,19644
26069,18743
26069,2539
26069,32560
26069,23730
26069,23873
26069,9663
26069,5625
26069,6653
26069,11140
26069,18334
26069,14636
26069,5353
26069,1514
26069,7493
26069,19173
26069,25622
26069,22618
26069,16597
26069,18550
26069,16139
26069,11364
19644,6572
19644,7631
19644,25459
19644,26217
19644,11130
19644,12091
19644,17443
19644,14401
19644,10924
19644,6570
6572,9334
6572,27837
6572,16937
6572,27559
6572,24183
6572,28042
6572,4812
6572,28081
6572,25752
6572,7230
6572,115
6572,26389
6572,4389
6572,18389
6572,4328
6572,11577
6572,5026
9334,17290
9334,16515
9334,24550
9334,21093
9334,23855
9334,24252
9334,13168
9334,22699
9334,32996
9334,11835
9334,29946
9334,10014
9334,6178
9334,18917
17290,3633
17290,31813
17290,19843
17290,21578
17290,17257
17290,22784
17290,22514
17290,8960
17290,18986
17290,14259
17290,7267
3633,16242
3633,10422
3633,17068
3633,1241
3633,28354
3633,5161
3633,3361
3633,32749
3633,22492
3633,16227
3633,13558
3633,22539
3633,4080
3633,26419
3633,12232
3633,10165
3633,14028
3633,10112
16242,14684
16242,30960
16242,1326
16242,21582
16242,8841
16242,18677
16242,2253
16242,6931
16242,4938
16242,13067
16242,24329
16242,22096
16242,13700
16242,1980
16242,5746
16242,3238
16242,18149
16242,8545
16242,15137
16242,29484
16242,6940
16242,5260
14684,31634
14684,3763
14684,3879
14684,18521
14684,14379
14684,30508
14684,7954
14684,17137
14684,25293
14684,31450
14684,22063
14684,26821
14684,30244
14684,23028
14684,10229
14684,20161
14684,20849
14684,880
14684,11391
14684,33720
14684,17858
14684,7550
14684,22983
14684,23438
14684,2502
14684,25703
14684,15813
14684,15716
14684,9763
14684,1874
14684,21132
14684,19410
14684,20679
14684,22061
31634,8643
31634,21571
31634,11201
31634,8359
31634,32084
31634,16783
31634,23028
31634,30691
31634,30692
31634,11297
31634,7334
31634,11460
31634,32207
31634,30667
31634,13510
31634,4409
31634,8238
31634,2297
31634,9554
31634,22526
31634,6366
31634,8594
8643,18604
8643,1920
8643,12168
8643,28750
8643,9812
8643,18881
8643,3046
8643,11772
8643,3718
8643,27906
8643,29013
8643,25873
8643,17942
8643,16620
8643,27468
8643,23241
8643,31584
8643,17531
18604,19659
18604,20136
18604,2486
18604,1839
18604,16587
19659,16055
19659,31446
19659,5436
19659,33067
19659,27511
19659,25267
19659,15750
19659,2192
19659,3488
19659,29234
19659,26682
19659,14743
19659,18617
19659,1277
19659,12177
19659,20135
19659,9894
19659,2106
16055,24741
16055,2938
16055,16972
16055,31777
16055,13165
16055,23057
16055,26471
16055,6115
16055,31187
16055,2482
16055,7878
16055,6818
16055,32155
16055,12374
24741,18694
24741,30176
24741,32048
24741,20658
24741,15577
24741,11339
24741,33147
24741,6111
24741,5891
24741,2638
24741,22109
24741,4243
24741,30703
24741,20159
24741,1628
24741,3836
24741,15766
24741,30002
24741,349
24741,22270
24741,13562
18694,9893
18694,20149
18694,11703
18694,1366
18694,7387
18694,11024
18694,2002
18694,1801
18694,18216
18694,6988
18694,23948
18694,24544
18694,7180
18694,25677
18694,29899
18694,19971
18694,16720
9893,24006
9893,34373
9893,18732
9893,12946
9893,6645
9893,33977
9893,8672
24006,16844
24006,20006
24006,19046
24006,7957
24006,32143
24006,21746
24006,26830
24006,8544
24006,22200
24006,3938
24006,31689
24006,11624
24006,12409
16844,27596
16844,21566
16844,7785
16844,7014
16844,18848
16844,30720
16844,489
16844,8492
16844,31579
16844,4454
16844,1235
16844,32305
16844,30669
16844,30157
16844,8171
16844,20814
16844,18891
16844,31960
16844,9507
16844,26471
16844,14963
16844,11758
16844,7033
27596,8667
27596,24885
27596,33713
8667,17208
8667,3043
8667,26496
8667,6768
8667,10046
8667,25992
8667,4717
8667,2194
8667,478
8667,433
8667,32135
8667,31874
8667,4541
8667,25298
8667,9992
17208,21919
17208,13436
17208,13365
17208,6808
17208,7725
17208,28969
17208,23407
17208,18791
17208,1507
17208,7409
17208,16800
17208,19944
17208,32292
17208,4990
21919,17572
21919,25863
21919,18083
21919,4132
21919,21828
21919,23525
21919,3323
21919,21320
21919,8129
21919,31215
21919,947
21919,6050
21919,26396
21919,11240
21919,6769
17572,20772
17572,20758
17572,15587
17572,23474
17572,22345
17572,7186
17572,1267
17572,4700
17572,17832
17572,15903
17572,1866
17572,4514
17572,7914
17572,10517
17572,30868
17572,22423
17572,903
17572,15357
17572,17501
17572,272
17572,5015
17572,22815
17572,32545
17572,26430
17572,12162
17572,22775
17572,35032
17572,2476
17572,6203
17572,16867
17572,5601
15620,5196
15620,29118
15620,16799
15620,26126
15620,15418
15620,21263
15620,14468
15620,28751
15620,23554
15620,11967
15620,5574
15620,27376
15620,3887
15620,20173
5196,8087
5196,33247
8087,19993
8087,9924
8087,12848
8087,4372
8087,386
8087,7568
8087,10562
8087,5430
8087,18098
8087,31563
8087,34254
8087,1434
8087,20367
8087,25093
8087,20330
8087,25682
8087,24163
8087,4915
8087,26141
8087,20513
8087,29208
8087,14806
8087,20679
8087,32158
19993,193
19993,2447
19993,1081
19993,20739
19993,20205
19993,18600
19993,30250
19993,22999
19993,35932
19993,13512
19993,21856
19993,21599
19993,23409
19993,15713
193,11572
193,33826
193,21567
193,2921
193,13910
193,12074
193,31093
193,27126
193,26395
193,13848
193,18430
193,19938
193,12760
193,9155
193,16283
193,9782
193,10976
193,9858
193,13784
193,20743
193,25579
11572,14697
11572,9012
11572,22829
11572,13209
11572,21100
11572,4591
11572,19469
11572,6331
11572,1573
11572,21819
11572,88
14697,27601
14697,7443
14697,17507
14697,22343
14697,34509
14697,25782
14697,14521
14697,18387
14697,7974
14697,4492
14697,28741
14697,23323
14697,25643
14697,3736
14697,23128
14697,25908
14697,1290
14697,33253
14697,23404
14697,32320
14697,7114
14697,35457
14697,824
14697,23238
14697,20573
14697,20448
27601,14054
27601,10901
27601,21419
27601,18585
27601,23038
27601,18343
27601,3511
27601,10359
27601,32039
27601,29482
27601,16154
27601,10718
27601,3920
27601,2211
27601,26213
14054,26345
14054,28560
14054,10341
14054,25112
14054,23060
14054,13080
14054,3860
14054,11135
14054,18954
14054,8481
14054,2405
14054,9645
14054,20222
14054,6915
14054,32085
14054,26467
14054,18745
14054,18571
14054,6677
14054,19108
14054,10946
14054,3511
26345,17379
26345,24573
26345,4680
26345,12671
26345,22618
26345,17107
26345,28857
26345,4113
26345,31683
26345,14343
26345,26036
26345,4292
26345,2843
26345,11629
26345,34675
26345,17852
26345,10899
17379,15680
17379,33973
17379,23150
17379,25715
17379,20520
17379,17991
17379,18823
17379,27576
17379,30928
17379,25140
17379,1283
17379,2532
17379,16418
17379,5134
17379,18211
17379,12706
17379,28034
17379,27789
17379,13949
17379,31732
17379,18821
17379,32002
17379,11042
17379,15820
17379,4751
17379,4625
17379,4628
15680,5980
5980,12715
5980,1740
5980,28206
5980,10416
5980,2897
5980,24067
5980,11375
5980,11152
5980,22580
5980,17954
5980,5815
5980,10223
5980,3033
5980,21562
5980,8773
5980,29361
5980,6111
12715,5156
12715,15101
12715,32024
12715,19657
