1304,20503
1304,17000
1304,24232
1304,29234
1304,9185
1304,22758
1304,10447
1304,3097
1304,18536
1304,24641
1304,8759
1304,4387
1304,28393
1304,2529
1304,6835
1304,23108
30492,3031
30492,17690
30492,8853
30492,17510
30492,26206
30492,4610
30492,14081
30492,4814
30492,8459
30492,24800
30492,15012
30492,10222
30492,8934
30492,20568
30492,6895
30492,24737
30492,20640
30492,22038
30492,1975
30492,25037
30492,3846
30492,3360
30492,17658
3031,2908
3031,11328
3031,5507
3031,22352
3031,14931
3031,7933
3031,22657
2908,20332
2908,10037
2908,28551
2908,20365
2908,21125
2908,11209
2908,23556
2908,13449
2908,12254
2908,30801
2908,32365
2908,24742
2908,34784
2908,4068
2908,29944
2908,20987
2908,30689
20332,32786
20332,25449
20332,10252
20332,12581
20332,10631
20332,31947
20332,18016
20332,7553
20332,19907
20332,1611
20332,14324
20332,29368
20332,22904
20332,21185
32786,168
32786,9919
32786,25200
32786,17144
32786,30022
32786,8058
32786,16920
32786,23822
32786,17087
32786,3515
32786,4182
32786,11907
24448,11973
24448,12106
18556,33389
18556,23508
18556,37515
18556,18042
18556,15105
18556,28193
18556,2872
18556,24365
18556,6464
18556,12673
18556,23411
18556,3123
18556,6219
18556,31734
18556,16574
18556,13842
18556,1225
18556,5315
18556,13406
18556,15164
18556,11590
18556,12974
18556,16159
18556,23616
18556,20630
18556,5636
18556,11001
18556,14529
18556,8658
18556,12984
18556,5634
18556,34057
18556,4882
18556,30611
18556,12123
18556,33379
18556,10172
18556,22099
33389,16289
33389,15334
33389,24165
33389,3701
33389,7848
33389,9758
33389,25334
33389,17686
33389,19239
33389,35487
33389,29100
33389,7644
33389,5141
33389,15365
33389,2093
33389,23315
16289,6559
16289,22423
16289,11785
16289,13024
16289,3198
16289,20096
16289,6791
16289,33932
16289,30609
16289,31447
16289,9199
16289,4835
16289,11985
16289,16013
16289,15974
16289,15365
16289,36658
16289,35838
16289,5819
16289,8132
16289,18681
16289,3705
16289,29909
16289,29957
16289,15455
16289,8049
16289,7528
16289,828
16289,15949
16289,4379
16289,31006
16289,588
16289,32381
16289,9928
16289,20125
16289,30153
16289,25730
16289,2487
16289,5567
16289,28868
16289,28662
16289,8230
16289,13885
16289,29228
16289,6771
16289,26723
16289,1319
6559,16205
6559,16189
6559,8904
6559,21468
6559,27091
6559,32121
6559,22018
6559,28647
6559,13525
6559,20996
6559,23886
6559,13300
6559,13527
6559,23999
6559,21518
6559,20127
6559,17454
6559,27697
6559,28668
6559,9434
6559,24005
6559,7039
6559,8868
6559,26528
6559,20365
16205,31284
16205,12037
16205,3352
16205,16461
16205,32228
16205,873
16205,4731
16205,19013
16205,32182
16205,25520
16205,24402
16205,3982
16205,22384
16205,20380
16205,4682
16205,11496
16205,21891
16205,16648
16205,17360
16205,21755
16205,6141
16205,9595
16205,31636
16205,13857
16205,27052
16205,25867
16205,31927
16205,30188
16205,7387
16205,25430
16205,17288
16205,7263
31284,952
31284,25058
31284,2348
31284,20137
31284,19603
31284,10032
31284,357
31284,3132
31284,1921
31284,14110
31284,6712
31284,27829
31284,13393
31284,16118
31284,24527
31284,15834
31284,1270
31284,30540
31284,26428
31284,21339
31284,8101
31284,15841
31284,30841
31284,16000
31284,7230
31284,9223
31284,24665
31284,10231
31284,27986
31284,22564
31284,12594
31284,28326
31284,1363
31284,26963
31284,20622
31284,22753
952,12530
952,13681
952,8362
12530,1899
12530,3410
21481,27834
21481,2049
21481,17034
21481,5574
21481,26963
21481,20749
21481,9790
21481,29697
21481,14158
21481,14963
21481,20589
21481,14246
21481,22451
21481,22434
21481,13768
21481,29387
21481,20308
21481,14095
21481,5982
21481,32976
21481,28839
21481,12401
21481,4106
21481,8511
27834,15183
27834,26026
27834,18888
27834,25207
27834,2253
27834,15247
27834,27165
27834,13559
27834,13207
27834,18188
27834,22969
27834,8031
27834,31497
27834,21896
15183,14525
15183,9876
15183,7440
15183,14322
15183,3232
15183,2633
15183,15457
15183,26270
15183,7059
15183,14050
14525,25565
14525,6201
14525,2930
14525,11889
14525,33562
14525,15117
14525,2119
14525,13338
14525,28609
14525,18107
14525,35455
14525,34318
14525,11390
14525,19837
25565,17382
25565,27234
25565,29380
25565,28176
25565,32371
25565,33769
25565,12936
25565,25264
25565,22313
25565,22995
25565,14592
25565,2609
25565,24472
25565,18311
25565,23330
25565,4243
25565,36345
17382,8939
17382,28366
17382,23712
17382,34494
17382,26725
17382,34269
17382,11554
17382,20000
17382,4953
17382,21387
17382,32894
17382,15570
17382,23103
17382,24609
17382,9318
17382,15521
17382,10565
17382,15424
17382,13131
17382,17949
17382,5239
17382,37174
17382,2242
17382,36516
17382,22629
17382,6476
8939,2710
8939,30083
8939,18050
8939,2332
8939,29342
8939,26670
8939,31211
8939,28110
8939,16792
8939,18923
8939,15966
8939,24604
8939,26317
8939,30855
8939,1158
8939,24618
8939,30767
8939,27166
2710,5827
2710,24156
2710,30801
2710,26240
2710,8698
2710,11663
2710,7822
2710,7316
2710,13949
5827,8328
5827,16374
5827,10081
5827,11885
5827,34220
5827,7482
5827,27395
5827,27543
5827,17578
5827,299
5827,222
5827,23765
5827,12066
5827,36457
5827,405
5827,5118
5827,28745
5827,14215
5827,5818
5827,34673
5827,7660
5827,7938
5827,1893
8328,8575
8328,36347
8328,17126
8328,23192
8328,13421
8328,3099
8328,26736
8328,35538
8328,12436
8328,10200
8328,36476
8328,12633
8328,31190
8328,19947
8328,23157
8328,13153
8328,31609
8328,4400
8328,28802
8328,23727
8328,23117
8575,9560
8575,31636
8575,28471
8575,30075
8575,10650
8575,29105
8575,8698
8575,30011
8575,17087
8575,34719
8575,5516
8575,24348
8575,29037
8575,24021
8575,16602
8575,23290
8575,23226
8575,22315
8575,14265
8575,12634
8575,2546
8575,15079
8575,5107
8575,24684
8575,3690
8575,7409
8575,31116
8575,27665
8575,21178
8575,6373
8575,34286
8575,17566
8575,23108
8575,21866
8575,15632
8575,12322
8575,22713
8575,30115
8575,9662
8575,10019
8575,5188
8575,1357
8575,25720
8575,36637
8575,28694
8575,24141
8575,9517
8575,11827
8575,4678
8575,14478
8575,2603
9560,23384
9560,858
9560,9580
9560,1230
9560,11768
9560,28489
9560,8909
9560,15810
9560,30905
9560,14130
9560,8773
9560,32414
9560,13307
9560,26957
9560,3758
9560,17474
9560,37468
9560,18065
9560,36057
9560,11068
9560,8155
9560,13458
9560,20682
9560,21739
9560,15463
9560,21960
9560,13779
9560,22222
9560,24312
9560,10412
9560,12805
9560,13760
26091,15625
26091,10879
26091,4318
15625,7612
15625,13946
15625,13598
15625,10257
15625,15936
15625,24968
15625,9944
15625,6888
15625,31321
15625,15455
15625,1986
15625,20010
15625,31433
15625,34318
15625,31702
15625,7900
7612,19367
7612,1397
7612,18606
7612,33047
7612,26089
7612,6752
7612,17085
7612,24058
7612,8731
7612,11906
7612,21363
7612,4065
7612,9988
7612,13325
7612,978
7612,3210
7612,21764
7612,2986
7612,15469
7612,19525
7612,30585
7612,18350
7612,30185
19367,6816
19367,25821
19367,32384
19367,641
19367,17935
19367,951
19367,20588
19367,28541
19367,24633
19367,6794
19367,30717
19367,30464
19367,25236
19367,34296
19367,9928
19367,2079
19367,10477
19367,31264
19367,34330
19367,8311
19367,7409
19367,3957
19367,30180
19367,8137
19367,21073
19367,36389
19367,4487
19367,11677
19367,148
19367,2792
19367,7411
19367,2073
19367,12244
19367,22872
19367,11444
19367,18292
19367,33640
19367,9379
19367,20209
19367,10817
19367,26362
19367,29988
19367,18021
19367,29008
19367,11647
19367,8756
19367,10869
19367,22272
19367,8945
6816,23086
6816,27652
6816,4394
6816,11555
6816,7637
6816,29794
6816,22585
6816,15632
6816,36997
6816,676
6816,27931
6816,35710
6816,2970
6816,23612
6816,28066
6816,24725
6816,19094
6816,20497
6816,4738
6816,10246
6816,6221
6816,15753
6816,20518
6816,15584
6816,12070
6816,24802
6816,16278
6816,30999
6816,24294
6816,8809
6816,18050
6816,4158
6816,20785
23086,15392
23086,19056
23086,7492
23086,2417
23086,7606
23086,15023
23086,13713
23086,33158
23086,11589
23086,13666
23086,16260
23086,20788
23086,1724
23086,30537
23086,7352
23086,2941
23086,15661
23086,37433
23086,34940
23086,23718
23086,15104
23086,6577
23086,12105
23086,20451
23086,1325
23086,28767
23086,5500
23086,28217
23086,25669
23086,14671
23086,31272
15392,7102
15392,12855
15392,4394
15392,34008
24573,22036
24573,16533
24573,17208
24573,28760
24573,35898
24573,24257
24573,32832
24573,10065
24573,21580
24573,21288
24573,32197
22036,29486
22036,3056
22036,16404
22036,3430
22036,9515
22036,10648
22036,18614
22036,32002
22036,7318
22036,4898
22036,34518
22036,4548
22036,4866
22036,28306
22036,6489
22036,2845
22036,23502
22036,23375
14169,29369
14169,21012
14169,23639
14169,27012
14169,1164
14169,13072
14169,24019
14169,25217
14169,27673
14169,35731
14169,20948
14169,1646
14169,10523
14169,12102
14169,30015
14169,23032
14169,8207
14169,27104
14169,21923
29369,16762
29369,19756
29369,25488
16762,22650
16762,24294
16762,24569
16762,23325
16762,30775
16762,9301
16762,32689
16762,9062
16762,29399
16762,6657
16762,19076
16762,8283
16762,36031
16762,30631
22650,17083
22650,14212
22650,21790
22650,6156
22650,33576
22650,1613
22650,34996
22650,21472
22650,6199
22650,17052
22650,23191
22650,22518
22650,3942
22650,21639
17083,8361
17083,6255
17083,3868
17083,25705
17083,5113
17083,11400
17083,34601
17083,8992
17083,23756
17083,22626
17083,27190
17083,18242
17083,3706
17083,37510
17083,5247
17083,6764
17083,4636
17083,16278
17083,8574
17083,18334
17083,13210
17083,31079
17083,36794
17083,21724
17083,835
17083,20022
17083,31740
17083,27475
17083,13500
17083,15726
8361,25526
8361,13785
8361,24110
25526,3461
25526,26801
25526,31431
25526,3075
25526,1030
25526,3317
25526,1262
25526,6167
25526,27571
25526,18609
25526,16836
25526,4181
25526,28388
25526,8627
25526,35436
25526,18398
25526,15459
25526,8221
25526,31139
25526,33449
25526,34546
25526,14822
25526,3177
25526,12372
25526,23234
25526,27264
25526,3970
25526,27575
19193,5139
19193,36910
19193,3952
19193,26519
19193,16881
19193,800
19193,1568
19193,37092
19193,29489
19193,26011
19193,28623
19193,12168
19193,18534
19193,8796
19193,20737
5139,27764
5139,12367
5139,18059
5139,13764
5139,5464
5139,23187
5139,24939
5139,15622
5139,5828
5139,5545
10888,23756
10888,10564
10888,7868
10888,22849
10888,5140
10888,8720
10888,24175
10888,8795
10888,876
10888,13710
10888,1892
10888,29237
10888,15617
10888,6793
10888,17091
10888,23478
10888,12754
10888,10633
10888,34234
10888,26895
10888,24183
10888,2316
10888,14730
10888,18627
10888,12338
10888,23480
10888,25895
10888,19801
10888,3835
10888,34881
10888,8484
10888,31769
10888,10553
10888,2234
10888,10080
10888,23922
10888,25278
10888,27866
10888,14368
10888,19925
10888,18703
23756,29946
23756,18254
23756,8466
23756,10431
23756,3632
23756,24241
23756,7827
23756,22956
23756,18623
23756,85
23756,8642
23756,17136
23756,30376
23756,3226
23756,27726
23756,6870
29946,5730
29946,16330
29946,4202
29946,21639
29946,59
29946,32838
29946,25539
29946,29925
29946,33594
29946,27952
29946,24144
29946,13651
29946,21330
29946,23142
29946,28641
29946,6079
29946,26778
29946,2603
29946,25001
29946,18317
29946,31644
29946,27216
29946,7948
29946,28405
29946,28408
29946,9792
29946,9678
29946,13913
29946,15128
29946,212
29946,12136
29946,11342
29946,8362
29946,1602
29946,18658
29946,18177
29946,9723
29946,999
29946,3600
29946,8597
5730,31837
5730,27559
5730,20987
5730,2618
5730,24718
5730,36057
5730,26335
5730,30849
5730,1730
5730,26010
5730,3907
5730,2781
5730,12417
5730,20113
5730,14674
5730,12204
5730,25447
5730,15016
5730,7470
5730,5340
5730,25006
5730,10435
5730,15381
5730,1852
5730,34667
5730,19278
5730,18430
5730,26227
5730,24495
5730,6723
5730,24293
5730,21687
5730,22126
5730,15003
5730,34157
5730,14095
5730,30474
5730,21078
5730,6134
5730,33904
5730,13224
5730,35395
5730,6116
5730,2775
5730,32018
5730,27821
5730,2852
5730,14670
31837,18735
31837,31896
31837,31470
31837,1080
31837,26252
31837,5406
31837,34716
31837,337
31837,26079
31837,13312
31837,7205
31837,34864
31837,17949
18735,27446
18735,15836
18735,22659
18735,20589
18735,1019
18735,21300
18735,6917
18735,17273
18735,11181
18735,24059
18735,13913
18735,9419
18735,8158
18735,22103
18735,14509
18735,16103
18735,27300
18735,26459
18735,19303
18735,13710
18735,22714
18735,6164
18735,3837
18735,9779
18735,29779
18735,10601
18735,21953
18735,19834
18735,2685
18735,10042
18735,30781
18735,24698
18735,2155
27446,32319
27446,14245
27446,35822
27446,29942
27446,15544
27446,32606
27446,23295
27446,14364
27446,14600
27446,13210
27446,20034
27446,25933
27446,9651
27446,19127
27446,32054
27446,3200
32319,10531
32319,24156
32319,30150
32319,7913
32319,14598
32319,25171
32319,12520
32319,35065
32319,29407
32319,9137
32319,319
32319,20996
32319,8355
32319,24497
32319,6519
32319,17735
32319,27800
32319,20682
32319,1347
32319,19015
32319,1456
10531,24152
10531,6258
10531,24961
10531,9910
10531,29111
10531,28903
10531,8229
10531,17056
10531,31991
10531,23375
10531,33231
11252,22691
11252,19249
11252,15873
11252,24185
11252,23740
11252,7592
11252,11634
11252,7277
11252,16252
11252,7679
11252,36929
11252,12180
11252,22399
11252,21890
11252,15456
11252,17120
11252,10774
11252,33100
11252,24619
11252,3746
11252,17595
11252,3535
11252,21995
11252,31794
11252,4946
11252,1815
11252,26021
11252,1868
11252,6557
11252,20113
11252,7825
11252,27418
11252,2989
22691,2800
22691,36646
22691,30328
22691,6327
22691,28797
22691,16542
22691,505
22691,21123
22691,17697
22691,5668
22691,15984
22691,6522
22691,27614
22691,18972
22691,24306
2800,24283
2800,33233
2800,23137
2800,4122
2800,20718
2800,27618
2800,26108
2800,32942
2800,26192
24283,5717
24283,34840
24283,2627
24283,28140
24283,6802
24283,24246
24283,26723
24283,25023
24283,4573
24283,8883
24283,2581
24283,21340
24283,33065
24283,36697
24283,3345
24283,25101
24283,18465
24283,35511
24283,17076
24283,27397
24283,35012
24283,36885
24283,14709
24283,21837
24283,6499
24283,2770
24283,19473
24283,32284
5717,3000
5717,32221
5717,9724
5717,28035
5717,33652
5717,14873
5717,30415
5717,26440
5717,23945
5717,21072
3000,12645
3000,7274
3000,25853
3000,11385
3000,31722
3000,21610
3000,682
3000,19482
3000,23946
3000,17814
3000,4026
3000,27568
3000,20368
3000,15857
3000,21139
3000,3822
3000,22840
3000,16867
3000,11753
3000,743
3000,34657
3000,27947
3000,16304
3000,24940
29827,24726
29827,26449
29827,36177
29827,8223
29827,3542
29827,36499
29827,24757
29827,25543
29827,32136
29827,5898
24726,18838
24726,18988
24726,12217
24726,12543
24726,11305
24726,13252
24726,25829
24726,30834
24726,19725
24726,18448
24726,34638
24726,35854
24726,10065
24726,189
24726,15563
24726,14545
24726,6037
24726,4779
24726,27853
24726,14240
24726,18549
24726,22878
24726,24966
24726,29507
24726,5088
24726,25637
24726,3152
24726,5026
24726,25951
24726,16630
24726,19238
24726,31509
24726,16665
24726,18526
24726,7795
24726,4760
24726,8631
24726,14404
24726,31370
24726,28782
24726,27099
24726,35724
24726,26231
24726,19184
24726,13876
24726,21363
24726,2635
24726,21393
24726,14654
24726,26272
24726,21896
24726,30917
24726,7802
24726,11079
24726,30899
24726,23712
24726,20548
24726,12540
24726,20839
24726,24088
24726,24929
24726,23625
24726,14672
24726,22964
24726,18048
24726,11799
24726,20044
24726,27748
24726,16651
24726,7999
18838,34005
18838,3215
18838,20341
18838,20909
18838,11893
34005,20070
34005,36432
34005,23649
34005,1252
34005,164
34005,26247
34005,37219
20070,12306
20070,12812
20070,4228
20070,5035
20070,9903
20070,3095
20070,34906
20070,16807
20070,32837
20070,20194
20070,4841
20070,2294
20070,24975
20070,2812
20070,11771
20070,23920
20070,15666
20070,8203
20070,18701
20070,14832
20070,15521
20070,7602
20070,287
20070,26885
20070,17438
20070,15599
20070,15253
20070,25137
20070,21895
20070,15103
20070,26065
20070,1953
20070,27179
20070,30158
20070,28087
20070,1005
12306,20006
12306,33132
12306,22657
12306,19461
12306,13406
12306,15336
12306,2762
12306,14791
12306,25638
12306,1216
12306,7705
12306,9377
12306,3174
12306,23285
12306,34977
12306,10505
12306,31327
12306,26001
12306,10889
12306,31808
12306,14137
12306,29689
12306,4331
12306,16487
12306,11465
12306,8528
12306,26798
12306,27919
12306,19105
12306,22319
12306,3432
12306,4967
12306,24546
12306,32899
12306,9375
12306,17040
12306,15966
12306,15455
12306,8063
12306,17929
12306,16961
12306,5970
12306,2032
12306,7591
12306,8134
12306,24427
12306,21099
12306,6105
12306,33865
12306,23063
12306,24040
12306,26246
20006,14205
20006,2021
20006,675
20006,29395
20006,4154
20006,16666
20006,21663
20006,36538
20006,33148
20006,35830
20006,526
20006,167
20006,1716
20006,30527
20006,11335
20006,6835
20006,6751
20006,22208
20006,29144
20006,350
20006,28785
20006,29049
20006,37449
20006,4343
20006,12439
20006,29972
20006,23166
20006,5108
20006,27498
20006,19212
20006,10415
20006,5936
20006,14996
20006,15920
14205,5527
14205,12565
14205,32525
14205,9791
14205,5507
14205,31347
14205,36210
14205,31387
14205,9180
14205,20233
14205,22494
14205,3173
14205,17771
14205,22064
14205,21406
14205,3782
14205,1514
14205,18593
14205,22379
14205,25399
5527,436
5527,25145
5527,12536
5527,4873
5527,36602
5527,33917
5527,22394
5527,11701
5527,5445
5527,19227
5527,20480
5527,15783
5527,9358
5527,19636
5527,6969
5527,13105
5527,16389
5527,130
5527,34606
5527,15061
5527,31694
5527,6894
436,21653
436,34711
436,35148
436,5316
436,15771
436,22309
436,10244
436,8552
436,19683
436,1864
436,20788
436,2089
436,1208
436,34793
436,33110
436,1921
436,10338
436,5467
436,21697
436,32323
436,29238
436,443
436,13532
436,3934
436,12256
436,14600
436,16958
436,5823
436,37011
436,18161
436,5569
436,2959
436,6003
436,28611
436,16759
436,6676
436,34914
436,4501
436,30916
21653,30495
21653,15278
21653,7782
30495,23009
30495,9338
30495,34528
30495,12119
30495,7291
30495,25109
30495,30188
30495,17230
30495,20456
30495,34141
30495,11889
30495,13804
30495,11620
30495,25468
30495,20522
30495,8531
30495,33127
30495,11354
30495,25287
30495,6086
30495,17814
30495,25153
30495,12311
30495,3402
30495,28837
30495,34178
30495,8211
30495,11475
30495,5809
30495,30691
30495,5763
23009,24692
23009,3435
23009,14979
23009,20259
23009,16032
23009,26050
23009,1850
23009,36457
23009,28130
23009,5800
24692,15032
24692,10912
24692,8799
24692,5971
24692,29941
24692,15191
24692,148
24692,9792
24692,25318
24692,4343
24692,5647
24692,15910
24692,17183
24692,14336
24692,11194
24692,154
24692,25066
24692,12133
24692,21860
24692,30910
24692,21517
24692,9199
24692,21209
24692,5603
24692,30586
24692,29665
24692,21781
24692,4104
24692,28586
24692,1010
24692,2273
24692,31911
24692,13225
24692,4280
24692,3243
24692,34042
24692,20090
24692,1205
24692,29659
24692,17507
31402,12166
31402,7795
31402,9126
31402,3925
31402,9481
31402,1689
31402,28301
31402,30396
31402,35955
31402,2059
31402,17402
12166,15480
12166,11496
12166,11707
12166,708
12166,21516
12166,14941
12166,14873
12166,35664
12166,22655
12166,34067
12166,3570
12166,8602
12166,29648
12166,12290
12166,1698
12166,6032
12166,19351
12166,9493
12166,21724
12166,2255
12166,21255
12166,19973
12166,27742
12166,18479
12166,25906
12166,20436
12166,1351
12166,15317
12166,14521
12166,13567
12166,19384
12166,10328
12166,14680
12166,26570
12166,3380
12166,3893
12166,21593
12166,604
12166,12400
12166,17988
15480,37489
15480,34840
15480,24175
15480,3745
15480,16079
15480,1558
15480,17289
15480,4548
15480,20324
15480,7202
15480,8149
15480,17688
15480,21448
15480,18981
15480,30173
15480,10116
15480,36555
15480,993
15480,10299
15480,7553
15480,24169
15480,25940
15480,24588
15480,23124
15480,27832
15480,12981
15480,14323
37489,14456
37489,25935
37489,24562
37489,20291
37489,14452
37489,1826
37489,24444
37489,8659
37489,2629
37489,30986
37489,6859
14456,8535
14456,7089
14456,28868
14456,22742
14456,15497
14456,4761
14456,4174
14456,9303
14456,17240
14456,21995
14456,11162
14456,21407
14456,18738
14456,18164
14456,1079
14456,30659
14456,5567
14456,21393
14456,20700
14456,18567
14456,18737
14456,6487
14456,14437
14456,29643
14456,18043
14456,28032
14456,16308
8535,19324
8535,37193
8535,70
8535,26047
8535,4106
8535,3808
8535,10714
8535,18124
8535,15587
8535,8967
8535,29491
8535,17879
8535,23063
8535,34519
8535,4237
8535,14649
8535,28078
8535,6321
8535,710
8535,1238
8535,9828
8535,37221
8535,11662
8535,19606
8535,21930
8535,27499
19324,11909
19324,31489
19324,30986
19324,25724
19324,27617
19324,445
19324,30702
19324,18635
19324,22713
19324,9393
11909,35826
11909,18635
11909,23964
11909,13168
11909,506
11909,17793
11909,22151
11909,11484
11909,7548
11909,3773
11909,28376
11909,1680
11909,22021
11909,11061
11909,17375
11909,33351
11909,13030
11909,30161
11909,2498
11909,19525
11909,16329
11909,2691
11909,15667
11909,19058
11909,34570
15152,7701
15152,4873
15152,22480
15152,16278
15152,25158
15152,10042
15152,13830
15152,4397
15152,30759
15152,1996
15152,7686
15152,15498
15152,20343
15152,31117
15152,22678
15152,623
7701,27392
7701,10760
7701,26028
7701,18644
7701,264
7701,1555
7701,161
7701,6948
7701,31768
7701,29257
7701,35315
7701,10475
7701,37334
7701,3687
7701,11963
7701,24035
7701,26563
7701,29046
7701,6550
7701,12493
7701,25704
7701,25562
7701,17288
7701,2875
7701,1942
7701,8872
7701,8016
7701,18811
7701,11697
7701,19272
7701,4061
7701,36154
7701,29898
7701,10084
7701,36678
7701,19601
7701,18737
7701,10032
7701,1072
7701,28133
7701,9839
7701,20536
7701,19243
7701,1024
7701,2393
27392,25194
27392,23148
27392,33619
27392,30631
27392,17524
27392,496
27392,19867
27392,12415
27392,31667
27392,3114
27392,11078
27392,26798
27392,33881
27392,10528
27392,25804
25194,25548
25194,11500
25194,14035
25194,14332
25194,8734
25194,23750
25194,3082
25194,20096
25194,21052
25194,20140
25194,30281
25194,11036
25194,15319
25194,23574
25194,8071
25194,1079
25194,6260
25194,11248
25194,9797
25194,23099
25194,4815
25194,27567
25194,27115
25194,34292
25194,13856
25194,11889
25194,19213
25194,26052
25194,24424
25194,32074
25194,27325
25194,12608
25194,1826
25194,541
25194,32571
25194,7984
23295,21944
23295,21851
23295,23654
23295,32217
23295,30621
23295,25178
23295,13072
23295,32598
23295,22828
23295,14893
23295,10648
23295,25916
23295,24202
23295,30439
23295,11755
23295,37229
23295,15362
23295,16258
23295,23254
23295,35402
23295,14035
23295,20893
23295,2336
23295,3777
23295,23618
23295,31898
23295,30886
23295,30752
23295,2471
23295,10604
23295,13190
23295,22921
23295,1421
23295,5500
23295,1642
23295,10916
23295,7936
23295,10349
23295,3613
23295,4943
23295,3529
23295,3279
23295,13044
23295,21413
23295,19651
23295,10887
23295,14620
23295,29925
23295,29339
23295,7211
23295,4181
23295,28460
23295,11023
23295,12133
23295,5918
21944,14485
21944,5036
21944,15523
21944,20642
21944,14552
21944,13767
21944,16132
21944,16975
21944,29002
21944,17425
21944,19901
21944,37222
21944,31509
21944,15626
21944,28536
21944,17758
21944,2267
21944,4181
21944,8799
21944,19758
21944,17890
21944,22139
21944,27874
21944,18800
21944,18195
21944,938
21944,16325
21944,15394
21944,12759
21944,30646
21944,27922
21944,26141
21944,21350
21944,7523
21944,31374
21944,29278
21944,13087
21944,21703
21944,25408
21944,24099
21944,2279
21944,8097
21944,32330
21944,3818
21944,31184
21944,22556
21944,13038
21944,14451
21944,30924
21944,6651
21944,7273
21944,8134
21944,32517
21944,23528
21944,17700
21944,21745
21944,8836
21944,3192
21944,18297
21944,17040
14485,14865
14485,4735
14485,7774
14485,29489
14485,17130
14485,8672
14485,452
14485,11190
14485,9030
14485,12242
14485,21970
14485,32498
14485,4925
14485,20252
14485,30572
14485,36244
14485,10955
14485,25632
14485,18056
14485,27045
14485,31311
14485,22202
14485,11496
14485,19475
14485,13762
14485,25138
14485,11715
14485,10327
14485,17136
14485,21078
14485,14773
14485,3710
14485,23976
14485,13307
14485,31699
14485,18934
14485,13371
14485,30259
14485,5281
14485,29678
14485,6847
14485,7489
14485,20998
14485,17647
14485,23808
14485,29942
14485,20210
14485,23618
14485,8856
14485,14592
14485,32371
14485,17944
14485,740
14485,29095
14485,27425
14485,3862
14485,14198
14485,15463
14485,24069
14485,5388
14485,32453
14485,1458
14485,20472
14485,8101
14485,36089
14485,7424
14865,9784
14865,1610
14865,15390
14865,11527
14865,22289
14865,2212
14865,26351
14865,7944
14865,24702
14865,24482
14865,24819
14865,11228
14865,22376
14865,37497
14865,8627
14865,7075
9784,27162
9784,35238
9784,21644
9784,27499
9784,6453
9784,14947
9784,16461
9784,7883
9784,6251
9784,14030
9784,17667
9784,29742
9784,10291
27162,20092
27162,20
27162,7191
27162,23548
27162,5126
27162,12811
27162,22625
27162,23554
27162,30997
27162,14951
27162,36168
27162,34975
27162,10765
27162,2279
27162,29709
27162,34527
27162,12570
27162,18121
20092,6480
20092,4181
20092,17323
20092,25326
20092,7999
20092,13788
20092,26232
20092,26500
20092,34634
20092,6842
20092,26578
20092,516
20092,687
20092,5253
20092,14922
20092,37406
20092,2130
20092,32418
20092,1602
20092,30974
20092,23615
20092,27891
20092,20179
20092,12855
20092,13590
20092,20431
20092,13495
20092,25847
20092,13406
20092,11542
20092,2251
20092,2127
20092,13453
20092,13293
20092,25904
20092,34601
6480,20668
6480,27576
6480,11244
6480,36057
6480,27494
6480,7160
20668,26289
20668,9699
20668,14251
20668,4476
20668,6121
20668,23068
20668,29377
20668,1501
20668,17615
20668,18446
20668,1390
20668,21630
20668,27024
20668,31777
20668,1198
20668,11230
20668,5542
20668,26906
20668,9558
20668,23660
20668,8097
20668,34332
20668,26961
20668,5536
20668,9987
26289,23217
26289,20548
26289,14148
26289,5378
26289,9575
26289,28974
26289,29412
26289,25973
26289,27572
26289,4507
26289,28833
26289,34622
26289,7553
26289,1237
26289,387
26289,30377
26289,16536
26289,9461
26289,25433
26289,31830
26289,14177
26289,25792
26289,206
26289,35429
26289,27276
26289,13943
26289,15995
26289,18430
26289,7485
26289,17731
26289,9126
26289,14187
26289,33307
26289,14823
26289,31757
26289,10801
26289,3239
26289,4309
26289,19383
26289,24737
26289,19209
26289,23999
26289,5919
26289,5873
26289,5758
26289,6460
23217,24798
23217,27851
23217,14650
23217,3701
23217,8193
23217,18384
23217,29095
23217,14192
23217,4347
23217,5429
23217,18080
23217,1355
23217,12284
23217,26807
23217,36568
23217,7056
23217,29886
23217,13081
23217,3570
23217,18567
23217,35306
23217,20362
23217,1734
23217,26232
23217,13812
23217,9090
23217,16655
23217,24832
23217,9460
23217,20924
23217,23493
23217,29492
23217,26304
23217,19579
23217,25711
23217,15754
14931,36576
14931,18399
14931,34855
14931,10282
14931,11733
14931,23893
14931,1400
14931,14971
14931,6504
14931,2736
14931,25045
14931,17898
14931,6894
14931,31396
14931,32121
14931,33541
14931,22050
14931,5966
14931,13715
14931,13434
14931,4501
14931,29602
14931,25953
14931,6797
14931,21469
14931,12868
14931,4520
14931,1191
14931,6249
14931,35489
14931,23458
14931,27276
14931,12216
14931,5638
14931,8105
14931,36490
14931,25130
14931,7663
14931,27468
14931,16527
14931,34058
14931,25837
14931,11747
14931,17515
14931,20998
14931,8919
14931,7059
14931,4148
14931,21120
14931,22201
14931,33945
14931,23712
14931,30479
14931,24429
14931,28211
14931,20033
14931,13944
14931,33345
14931,9857
14931,36656
14931,23517
14931,993
14931,19133
14931,14779
14931,15170
14931,14415
14931,10984
14931,22785
36576,26824
36576,22289
36576,12145
36576,25334
36576,4446
36576,7826
