348,923
348,274
348,650
348,64
348,742
348,643
348,995
348,840
348,254
348,0
348,272
579,889
579,855
579,416
579,485
579,996
579,88
579,94
579,960
262,779
262,560
262,163
262,131
262,491
262,811
262,570
262,803
262,682
262,554
262,295
262,279
779,16
779,672
779,14
779,605
779,201
16,160
16,855
16,208
16,418
16,145
16,534
16,387
16,184
16,69
16,447
16,53
16,3
16,398
160,240
160,747
160,812
160,989
160,761
160,55
160,329
160,369
160,750
160,675
160,477
160,963
160,186
160,99
160,514
240,404
240,971
240,958
240,758
240,376
240,326
240,827
961,100
961,664
961,570
961,778
961,739
961,316
961,584
961,849
100,811
100,678
100,799
100,750
100,960
100,291
100,522
100,447
100,48
100,930
100,994
100,156
100,429
100,958
100,513
100,379
100,489
100,717
100,755
100,521
556,323
556,623
556,720
556,365
556,69
556,850
169,673
169,573
169,803
169,958
169,40
169,137
169,290
169,360
169,38
169,918
169,17
169,165
169,436
169,14
169,278
169,563
673,373
673,959
673,684
673,761
673,356
803,744
803,145
803,126
803,585
803,478
803,93
803,714
803,315
803,507
803,942
803,139
803,849
803,131
803,452
803,286
803,796
803,811
803,526
803,371
803,144
803,956
263,428
263,540
263,574
263,561
263,977
726,110
726,508
726,956
726,739
726,421
726,647
726,574
149,393
149,710
149,495
149,774
149,573
149,293
149,47
393,967
393,29
393,907
967,963
967,202
967,712
967,490
967,407
967,311
967,680
967,575
967,353
967,772
967,835
363,350
363,515
363,300
363,256
363,170
363,514
363,121
350,540
350,534
350,361
350,368
350,852
350,788
272,724
272,227
272,528
272,799
272,772
272,507
272,289
272,632
272,919
272,417
181,429
181,833
181,310
181,495
429,147
429,47
429,980
429,804
429,472
429,115
429,452
429,747
429,515
429,949
429,812
660,150
660,662
660,306
660,254
660,754
660,942
660,555
660,979
660,661
660,189
660,27
660,198
660,957
660,995
660,156
660,47
660,989
660,778
150,478
150,440
150,0
150,608
150,930
150,2
150,112
453,824
453,192
453,905
453,913
453,284
453,89
453,504
453,750
453,540
453,916
453,768
453,369
453,430
453,445
453,450
453,60
453,706
453,68
453,555
824,737
824,599
824,396
824,510
824,855
824,225
824,933
824,53
824,816
824,472
824,638
824,383
824,628
737,617
737,356
737,389
737,647
617,88
617,785
617,711
617,978
617,889
617,464
617,563
617,661
617,143
88,778
88,369
88,228
88,565
88,326
88,347
88,352
88,416
88,450
778,653
778,365
778,230
778,423
778,277
778,893
778,466
778,214
750,426
750,540
750,326
750,762
750,185
750,418
750,563
750,346
750,233
750,730
750,513
750,289
750,785
750,889
588,577
588,440
588,669
588,304
577,515
577,80
577,108
577,605
577,137
577,388
577,574
577,872
577,510
577,761
577,552
577,792
515,373
515,727
515,459
515,90
515,947
515,203
515,681
515,129
515,361
515,407
515,319
515,678
515,184
515,781
515,144
515,281
515,548
373,445
373,773
373,137
373,907
373,77
373,891
373,840
373,365
373,623
373,273
373,172
445,177
445,903
445,707
445,528
445,512
445,47
445,752
445,610
445,818
445,89
445,766
177,114
177,392
177,791
177,717
177,927
114,0
114,311
114,643
114,128
114,27
114,58
114,446
114,529
114,978
114,675
114,752
114,917
114,360
114,379
114,273
114,229
114,333
114,598
114,693
711,410
711,210
711,496
711,323
711,581
410,491
410,977
410,794
410,907
41,126
41,192
41,225
41,491
41,855
41,200
41,809
41,792
41,189
41,980
41,447
339,521
339,744
339,672
339,467
521,110
521,799
521,502
521,807
521,773
110,563
110,387
692,983
692,225
692,256
692,315
692,791
692,356
692,198
471,432
471,306
471,186
471,257
471,800
471,502
432,128
432,730
432,308
432,742
432,889
432,799
432,212
128,825
128,108
128,0
128,404
128,919
128,628
128,207
825,997
825,308
825,386
825,806
267,52
267,486
267,468
52,762
52,578
52,419
52,615
52,367
869,479
869,446
869,401
869,734
869,987
479,508
479,747
479,301
479,17
479,937
479,112
479,849
479,977
479,118
479,732
508,981
508,136
508,452
508,478
508,68
508,493
508,764
508,539
508,490
508,555
508,983
171,53
171,346
171,807
171,17
171,430
53,724
53,225
53,383
53,278
53,514
53,620
53,243
53,44
53,438
53,798
53,308
53,466
53,637
53,143
724,455
724,477
724,913
724,727
724,879
724,868
724,423
724,631
724,184
724,318
724,766
724,360
724,356
724,850
446,758
446,532
446,916
446,433
446,867
446,448
446,371
446,942
446,827
446,814
446,860
446,907
758,963
758,734
758,428
758,960
758,536
758,290
758,563
963,185
202,984
202,474
202,586
202,747
202,647
202,713
984,833
984,360
984,36
984,485
833,747
833,991
833,106
833,278
833,210
833,727
833,493
833,682
833,163
833,123
833,228
833,383
833,60
833,184
833,390
747,862
747,448
207,325
207,730
207,912
207,75
207,54
207,818
207,382
325,684
325,478
325,699
325,330
325,728
325,526
684,811
684,730
684,584
684,319
684,201
684,728
811,745
811,662
811,64
811,964
811,732
811,189
745,644
745,977
745,2
745,852
745,551
745,217
745,193
745,574
198,991
198,61
198,80
198,734
959,599
959,242
959,92
959,186
959,918
959,125
959,451
599,486
599,111
599,99
599,768
599,603
599,834
599,600
599,228
599,0
599,978
599,433
599,186
599,278
599,249
599,295
599,721
599,2
396,285
396,563
396,940
396,782
396,55
396,791
396,293
396,648
396,311
396,200
396,645
396,199
396,273
285,426
285,170
285,141
285,0
285,935
285,464
285,902
285,818
285,647
426,609
609,741
609,203
609,304
609,707
741,730
741,228
730,418
730,565
730,349
730,387
730,310
730,631
730,666
730,342
730,486
308,349
308,675
308,834
308,657
308,903
308,126
308,495
308,256
308,927
308,231
308,3
36,452
36,58
36,395
36,653
36,502
36,0
36,994
36,318
452,536
452,551
452,534
452,346
452,167
452,563
452,482
452,323
452,545
452,495
452,376
452,937
452,290
536,975
536,776
536,461
975,344
975,145
561,555
561,794
561,96
561,846
561,812
561,495
561,106
561,966
555,981
555,994
555,538
555,0
555,868
555,495
555,184
555,294
555,289
981,801
981,383
981,789
981,17
981,218
981,532
981,509
136,152
136,489
136,590
136,785
136,942
152,559
152,727
152,3
152,64
152,518
152,628
245,840
245,784
245,358
245,468
678,366
678,323
678,922
678,978
678,653
678,582
678,394
678,852
678,416
678,491
387,798
387,653
387,580
387,891
387,438
387,280
387,900
387,92
827,675
827,346
827,782
827,468
827,987
827,96
827,971
827,547
827,75
827,846
827,480
675,937
675,163
675,818
675,949
675,382
675,968
675,774
675,502
675,311
675,994
937,539
937,279
937,593
937,488
937,83
937,569
937,289
937,472
186,713
186,682
186,327
186,394
186,513
186,365
186,17
186,958
186,358
186,290
186,502
713,762
713,473
713,138
713,465
762,893
762,485
762,648
762,727
762,78
762,570
762,443
762,807
762,734
762,526
762,625
893,256
893,631
893,914
893,717
893,849
893,289
893,794
256,301
256,326
256,766
256,946
256,380
256,553
256,360
256,228
256,846
256,389
256,38
256,958
256,416
256,949
301,80
301,589
301,623
301,831
301,686
301,352
301,112
301,137
744,281
744,401
744,80
744,659
299,701
299,290
299,201
299,640
299,935
299,742
701,450
701,631
701,831
701,939
701,582
701,761
701,443
701,139
701,707
701,514
701,125
701,353
450,669
450,765
450,277
450,359
669,466
669,346
669,491
669,90
669,55
669,918
669,260
669,554
466,780
466,794
466,228
466,850
466,217
466,693
466,946
529,643
529,254
529,0
955,964
955,447
756,342
756,667
244,22
244,788
244,234
22,930
22,476
22,419
22,448
644,539
644,369
644,919
538,682
538,230
538,849
7,468
7,626
7,55
495,482
495,101
495,277
495,464
495,949
495,286
495,714
495,831
495,929
495,143
495,71
650,889
650,217
889,748
889,799
889,327
855,138
208,799
208,516
208,693
208,788
208,293
799,249
799,794
799,289
799,965
631,126
631,829
631,419
631,945
682,304
682,693
682,565
682,957
682,428
682,992
327,857
327,666
327,605
327,625
327,867
327,409
327,525
857,422
225,68
225,476
225,451
225,977
225,356
225,298
225,464
225,273
68,360
360,273
360,945
360,423
360,418
360,780
360,135
360,796
360,725
780,47
780,939
780,876
780,361
780,969
780,540
780,727
780,989
47,277
47,671
47,794
47,283
47,765
47,496
47,193
47,491
47,249
47,64
47,818
277,191
277,379
277,621
277,428
277,725
277,491
191,850
191,677
191,389
191,648
949,971
949,227
949,586
949,135
949,816
949,786
935,514
935,135
935,800
935,115
935,714
935,311
935,582
935,161
935,667
785,50
785,243
785,534
785,565
785,472
785,388
785,532
785,32
785,643
121,691
121,812
121,257
121,914
121,249
691,390
691,732
691,455
691,510
691,131
691,268
390,794
794,727
794,468
794,271
794,987
794,876
794,977
794,385
794,407
794,771
794,4
235,894
235,905
304,850
304,952
304,807
304,710
304,623
304,526
304,876
304,451
304,280
304,968
304,792
850,430
850,734
850,129
850,680
850,473
850,428
850,491
200,851
200,3
200,11
200,217
200,580
200,656
200,896
200,830
200,273
851,926
300,913
913,645
913,467
913,382
913,872
913,834
913,101
913,867
563,491
563,507
563,582
563,748
563,818
563,298
563,420
563,849
940,212
940,298
940,677
940,980
940,482
940,596
940,106
212,910
212,880
212,999
996,979
979,130
979,534
979,353
979,661
979,127
979,813
67,727
67,306
67,139
67,291
67,125
67,980
67,507
67,27
67,621
67,647
727,293
727,101
727,361
727,165
727,366
727,772
727,418
727,84
293,504
293,798
293,125
293,210
293,227
293,867
293,751
293,163
293,323
293,478
293,605
293,398
293,921
293,509
293,818
293,228
293,945
293,143
293,383
293,755
293,715
504,465
504,6
504,460
504,77
504,957
504,647
465,115
465,929
465,84
572,526
572,474
572,455
572,740
818,983
818,590
818,781
818,307
818,139
818,891
818,281
818,385
769,38
769,291
769,578
769,126
769,776
376,438
376,798
438,557
438,6
930,671
930,365
930,86
930,574
930,319
930,491
930,383
930,992
671,582
486,388
486,89
486,210
486,323
486,939
486,896
486,125
486,392
486,447
486,586
486,649
486,385
486,193
486,23
486,683
486,275
486,311
486,451
486,608
486,755
486,806
486,798
486,867
388,946
388,666
388,404
388,427
388,127
17,728
17,628
17,649
17,867
17,647
17,145
17,269
17,440
17,482
17,419
17,501
480,417
480,714
480,710
480,626
480,867
480,721
480,187
480,776
480,242
480,416
480,647
480,929
480,725
480,569
480,64
480,383
480,835
417,97
417,99
417,228
417,936
417,623
417,366
97,560
560,927
560,380
560,706
560,307
560,428
289,96
289,280
289,92
289,978
289,879
289,699
289,454
289,968
289,852
289,752
289,418
96,604
96,349
96,507
96,761
96,666
96,369
96,734
96,516
604,768
604,929
604,351
768,478
768,710
768,249
768,585
768,69
768,227
768,746
313,929
313,872
313,956
313,849
313,489
313,702
477,510
477,54
477,228
477,596
477,257
477,584
510,403
510,130
510,366
510,786
510,657
510,944
510,574
138,33
138,728
138,667
33,707
33,163
33,764
33,589
33,319
33,44
33,638
33,989
33,48
430,957
430,919
430,896
430,914
430,977
957,89
957,24
89,659
89,156
89,991
89,346
89,792
89,405
89,418
89,953
210,643
210,896
210,993
210,872
210,271
210,755
978,482
978,835
978,826
978,605
978,14
978,717
978,451
482,589
482,15
482,108
482,962
482,431
482,989
482,557
482,731
482,792
482,817
482,547
482,361
482,809
482,394
482,346
482,99
482,111
482,60
482,367
482,917
101,401
101,163
459,455
459,216
418,596
418,38
418,80
418,230
418,112
418,318
418,997
185,772
185,250
185,172
485,903
485,878
485,421
485,944
485,879
485,163
485,719
485,849
485,653
485,509
485,489
903,214
903,230
903,199
903,721
707,532
707,645
707,793
532,433
532,625
532,78
532,333
532,804
532,793
532,94
532,419
532,298
532,125
401,311
401,243
401,731
189,993
189,526
189,562
189,980
189,111
189,84
189,742
993,815
551,553
551,995
551,860
551,382
551,849
551,167
551,643
551,798
553,192
553,714
553,440
192,294
3,126
3,326
3,897
3,625
3,985
126,64
126,900
126,0
126,333
126,366
126,677
126,891
38,163
38,786
38,436
38,605
38,274
38,167
38,23
38,131
38,922
38,264
38,986
163,693
163,264
163,361
163,347
163,290
163,522
131,900
131,476
131,496
131,647
131,849
131,346
131,973
507,625
507,6
507,279
625,85
625,428
625,344
625,273
85,918
85,800
85,249
85,728
85,960
918,421
918,618
918,960
918,929
918,234
693,813
693,419
852,632
852,640
852,40
852,648
632,478
478,32
478,790
478,165
478,649
478,545
478,667
478,488
742,294
742,170
742,973
742,982
742,233
294,983
294,491
294,605
294,732
318,927
318,752
318,15
318,447
971,962
971,725
971,919
971,628
962,380
962,647
962,368
380,534
380,32
380,129
380,6
380,242
380,115
380,801
596,734
596,514
596,60
596,782
596,628
306,603
306,677
306,862
306,216
306,91
139,514
139,10
139,926
139,968
514,608
514,422
514,933
514,929
514,371
514,525
472,64
472,501
472,721
472,945
472,661
472,273
472,419
64,800
64,810
64,23
64,834
64,488
64,656
800,448
800,647
800,793
249,539
249,729
249,419
249,20
249,806
228,250
228,147
228,801
228,468
228,664
228,474
228,806
228,111
228,421
228,791
228,398
228,392
228,642
228,187
250,13
250,473
250,964
250,638
250,729
13,427
13,788
13,902
13,989
361,667
361,615
361,666
361,781
468,257
468,947
468,280
468,407
317,643
317,876
317,517
317,648
643,600
643,771
643,409
214,286
214,562
214,111
214,137
214,27
214,243
286,907
286,217
286,290
907,952
907,484
907,428
686,710
714,125
714,516
714,657
714,983
714,740
714,369
714,296
714,832
714,849
714,216
714,920
540,190
540,717
540,29
540,6
540,501
540,880
540,761
540,280
540,513
326,557
326,395
326,137
326,156
326,112
557,29
557,32
557,27
557,792
557,257
557,901
557,395
557,311
557,77
557,251
29,127
29,623
952,353
952,203
952,6
813,638
813,405
813,526
813,428
813,618
813,451
813,346
905,193
645,598
776,407
776,900
776,2
776,659
519,356
356,0
356,24
356,677
356,815
356,273
947,129
947,792
947,346
664,203
664,329
664,586
664,365
664,919
664,511
203,489
203,648
203,867
203,942
489,965
489,227
489,728
14,922
14,683
14,807
14,590
14,582
14,672
14,766
14,93
14,112
922,271
712,273
712,647
712,721
712,490
672,946
80,476
80,872
80,896
589,569
589,585
589,772
589,580
589,815
569,995
569,923
569,230
569,896
569,575
995,849
995,623
995,20
476,337
476,751
476,170
451,264
451,997
451,156
451,90
451,421
451,878
451,91
264,106
264,571
273,876
273,997
273,539
273,302
273,786
273,484
525,433
433,93
433,323
683,106
683,423
683,657
683,906
683,853
683,849
683,522
683,127
807,502
807,165
807,585
807,766
807,929
807,353
807,24
502,929
502,346
502,752
929,342
929,509
929,642
929,367
929,554
392,310
392,980
392,968
392,810
392,573
534,958
534,528
534,137
534,647
346,593
346,946
346,739
346,999
346,642
346,474
346,965
491,640
491,176
491,792
960,585
291,467
291,958
125,782
284,69
284,775
659,323
659,518
32,677
32,379
32,755
32,6
32,817
710,732
573,991
573,725
991,69
991,846
106,586
106,623
106,677
106,681
106,765
586,846
586,365
586,628
115,271
927,715
447,860
447,311
447,496
447,458
447,575
860,275
860,792
382,48
382,881
382,50
382,60
144,118
144,775
593,24
593,227
774,379
774,751
774,353
774,201
774,773
379,90
379,371
379,539
90,945
90,413
90,804
90,595
145,545
27,15
27,93
27,230
27,383
467,706
810,0
0,982
0,648
0,834
0,637
0,127
0,653
0,796
0,526
0,773
0,290
0,112
585,667
15,91
590,280
590,793
582,427
582,880
582,977
582,788
582,201
582,69
582,278
788,801
788,782
788,383
788,444
20,790
790,906
699,619
798,311
798,784
798,359
798,474
798,876
129,966
849,853
849,946
849,793
849,782
849,983
167,137
958,653
958,636
958,526
958,407
958,831
653,436
653,728
653,108
653,337
653,366
496,69
275,916
275,598
275,2
275,761
275,552
275,719
916,290
93,649
93,365
93,933
24,951
227,919
227,385
227,172
227,389
227,840
528,989
528,668
528,518
366,574
574,533
574,353
574,383
574,912
574,677
574,444
574,994
574,966
574,280
574,127
351,605
351,274
351,488
817,99
817,420
99,6
99,127
6,608
6,953
6,257
460,936
298,230
298,642
298,509
298,721
230,667
230,151
230,628
493,666
493,199
493,999
493,539
666,141
666,405
666,891
295,715
295,371
295,951
295,734
295,420
715,992
992,755
992,964
992,619
755,605
526,581
526,199
526,78
526,983
526,217
474,319
474,369
474,752
319,127
319,804
10,846
10,973
10,781
10,83
10,509
649,717
649,77
649,302
649,414
649,829
667,734
667,233
667,464
667,423
667,440
290,199
290,618
290,156
290,545
199,804
199,405
199,337
199,578
199,389
199,281
199,2
804,880
804,581
880,533
880,578
880,728
880,989
835,729
647,81
647,628
647,831
647,983
647,964
647,518
647,575
50,901
50,605
945,725
945,793
945,942
945,385
945,919
977,997
977,791
977,946
933,243
933,956
933,620
933,894
933,431
11,385
11,897
279,216
279,951
279,488
216,964
216,278
216,752
170,791
311,278
311,626
369,840
369,603
369,509
147,367
147,784
271,419
271,383
419,912
419,280
419,407
419,365
419,75
419,600
419,595
623,454
623,513
623,942
623,763
623,706
623,796
623,595
623,812
876,473
876,123
876,365
876,721
473,926
473,518
473,917
280,316
404,965
734,732
732,605
190,409
365,796
365,405
365,513
365,917
394,584
394,628
513,135
513,127
513,999
982,398
982,920
982,130
982,127
398,789
398,729
398,942
398,806
398,278
398,832
989,61
989,257
989,193
989,706
989,801
989,581
86,969
86,748
994,618
994,910
545,618
867,367
867,501
867,680
867,570
867,921
867,717
980,421
980,728
980,829
980,112
636,789
789,316
753,944
944,344
944,229
656,638
656,801
656,329
656,897
656,403
383,161
111,936
111,562
111,942
111,413
111,773
912,201
278,296
278,829
278,657
278,516
278,729
278,771
608,547
608,283
565,141
565,763
565,946
501,440
648,661
648,570
648,44
156,231
156,902
156,386
108,829
108,330
936,428
936,81
936,233
936,28
725,987
725,891
725,729
725,395
846,751
846,122
846,796
846,444
846,831
517,143
517,2
440,69
440,423
661,729
969,40
40,720
40,122
40,353
137,946
137,323
946,539
946,881
668,853
668,872
668,233
853,84
84,951
728,812
728,657
581,642
965,422
965,260
965,443
122,720
562,422
840,782
840,414
840,509
677,281
677,141
677,894
677,218
281,323
281,1
281,461
281,69
323,570
323,127
323,637
323,217
421,781
421,44
421,862
421,775
618,127
127,516
127,509
127,187
127,268
353,901
353,752
353,78
353,793
801,260
428,621
968,358
968,143
94,729
603,894
894,605
894,71
81,786
81,83
81,578
786,484
786,796
786,964
786,184
812,368
717,386
717,621
717,444
942,464
942,409
942,901
862,619
257,782
257,575
257,629
423,251
423,836
539,706
539,872
539,782
539,112
539,518
964,193
964,559
964,896
831,719
69,552
69,806
83,872
83,706
872,951
872,681
919,187
793,464
815,161
815,761
141,752
316,629
329,530
329,746
201,906
578,879
405,921
654,773
654,28
654,832
773,680
834,901
464,231
464,254
464,112
956,901
906,917
637,511
637,621
830,605
605,897
605,986
628,951
766,729
187,781
330,407
344,91
344,761
91,454
91,123
454,706
516,763
891,509
891,500
914,814
814,413
386,953
77,610
77,879
731,559
731,358
754,352
559,629
657,123
917,621
997,571
997,4
781,702
781,60
781,28
951,184
752,251
752,151
615,151
60,595
826,729
784,509
260,409
352,571
274,985
792,809
792,571
897,112
926,547
621,359
184,251
836,458
554,342
218,268
172,87
87,719
