8538,2230
8538,8763
8538,5319
8538,36465
8538,13304
8538,2359
8538,22380
8538,23460
8538,8240
8538,7063
8538,15376
8538,11028
8538,24680
8538,14280
8538,21844
8538,22347
8538,4489
8538,16033
8538,17761
8538,897
8538,18937
8538,6540
8538,7892
8538,27711
8538,29657
8538,16954
8538,2613
8538,84
8538,30689
35798,7752
35798,25961
35798,31818
7752,30487
7752,27665
7752,8159
7752,31416
7752,4011
30487,6644
30487,7625
30487,7490
30487,6233
30487,28908
30487,22601
30487,32713
30487,11008
30487,28109
30487,20458
30487,21958
30487,21998
30487,22252
30487,34837
30487,20906
30487,7743
30487,3926
30487,2071
30487,19658
30487,24144
30487,24433
30487,28407
30487,28133
30487,32965
6644,22418
6644,8554
6644,21707
6644,4879
6644,4606
6644,12011
6644,113
22418,6285
22418,20996
22418,22283
22418,30691
22418,26752
22418,3827
22418,612
22418,15664
22418,34268
22418,11797
22418,34512
22418,12866
6285,14972
6285,5429
6285,28226
6285,3384
6285,36373
6285,19309
6285,15158
6285,21697
6285,1035
6285,15609
6285,8042
6285,29679
6285,12796
14972,1734
14972,25911
14972,18268
14972,20058
14972,4505
14972,23466
14972,22030
14972,13504
14972,4350
14972,3910
14972,16591
14972,20283
14972,9291
14972,13421
14972,9473
14972,26469
14972,25193
14972,19029
14972,22717
1734,31462
1734,26369
1734,20849
1734,2423
1734,20701
1734,5553
1734,30557
1734,32668
1734,14315
1734,18710
1734,8041
1734,12365
1734,14965
1734,23501
1734,15765
1734,16220
31462,10698
31462,7086
31462,10064
31462,29589
31462,22445
31462,10571
31462,9724
10698,23007
10698,23788
10698,774
10698,20188
10698,18321
10698,12908
10698,8734
10698,21836
10698,5529
10698,12438
10698,22094
10698,2812
23007,12786
23007,32179
23007,21012
23007,14123
23007,4111
23007,31084
23007,33707
12786,22201
12786,30948
12786,15682
12786,2543
12786,4097
12786,10491
12786,14511
12786,8219
12786,25169
12786,25398
12786,17069
12786,20171
12786,336
12786,22175
12786,3276
12786,37376
12786,24060
22201,29132
22201,28776
22201,22899
22201,10056
22201,30549
22201,36458
22201,29467
22201,33219
22201,995
22201,20138
22201,23094
22201,35961
22201,26352
22201,19938
22201,23990
22667,24343
22667,2816
22667,27396
22667,1342
22667,8911
24343,5390
24343,32286
24343,21832
24343,16122
24343,20010
24343,10952
24343,1915
24343,4959
5390,19517
5390,13478
5390,17542
5390,17590
5390,22557
5390,5412
5390,23365
5390,10974
5390,6507
5390,14922
5390,29928
5390,16714
5390,36549
5390,27006
5390,10889
5390,21466
5390,21070
5390,9993
5390,33072
5390,30321
19517,25909
19517,3654
19517,4949
25909,4728
25909,30281
25909,18533
25909,12903
25909,36585
25909,3258
25909,16029
25909,9222
25909,23002
25909,29177
25909,23536
25909,27429
25909,22126
25909,27431
25909,12320
25909,27691
25909,18870
25909,10594
25909,1249
25909,11107
25909,8887
25909,9937
1284,30492
1284,28718
1284,924
1284,32103
1284,28503
1284,774
1284,21251
1284,29398
1284,8030
1284,32567
1284,11079
1284,15718
30492,13773
30492,21278
30492,6958
30492,6084
30492,5912
30492,26363
30492,23293
30492,15100
30492,27282
30492,1641
30492,14146
30492,10042
30492,25398
30492,30444
13773,17508
13773,26330
13773,35503
13773,12703
13773,24325
13773,5126
13773,7532
13773,16576
13773,7210
13773,3789
13773,4337
13773,35420
17508,10718
17508,7371
17508,28348
17508,33989
17508,23299
17508,23979
17508,9600
17508,12961
17508,30563
17508,34106
17508,29838
17508,30210
17508,33022
17508,31040
17508,23881
17508,24980
17508,4518
17508,30063
17508,1232
17508,36768
17508,34276
17508,33133
17508,3059
10718,8919
10718,16552
10718,13752
10718,28141
10718,17769
10718,25211
10718,16599
10718,230
10718,1387
10718,20575
10718,23618
10718,11761
10718,25384
10718,26352
10718,35744
8919,12954
8919,6578
8919,8002
8919,35665
8919,16148
8919,30620
8919,9804
8919,8031
8919,21588
8919,2154
8919,30426
8919,19094
8919,18388
12954,28020
12954,14736
12954,29924
12954,23168
12954,27286
12954,24497
12954,7802
12954,14355
12954,7962
28020,9212
28020,36798
28020,3515
28020,7425
28020,11885
28020,1119
28020,8757
28020,14198
28020,28923
28020,18297
28020,3132
28020,422
28020,11383
9212,2746
9212,5456
9212,24812
9212,15374
9212,21631
9212,22309
9212,16444
2746,4002
2746,5898
2746,8526
2746,1305
2746,2862
2746,10964
2746,27862
2746,5997
2746,30308
2746,10724
2746,32740
2746,19316
4002,27322
4002,5758
4002,17893
4002,31641
4002,15301
4002,2106
4002,29680
4002,17203
4002,19120
4002,29643
4002,29805
4002,6230
27322,20052
27322,10005
27322,5108
27322,20334
27322,16037
27322,4945
27322,20304
27322,8509
27322,21350
20052,18242
20052,13051
20052,18227
18242,4290
18242,29193
18242,22283
18242,19449
18242,17991
18242,16786
18242,1224
18242,25275
18242,8044
18242,35345
18242,10724
18242,6888
18242,7107
4290,24726
4290,20359
4290,33467
4290,4295
4290,15794
4290,23241
4290,25641
4290,33475
4290,24435
24726,10619
24726,19603
24726,30783
24726,9752
24726,29751
24726,30528
24726,19708
24726,5704
24726,22205
24726,34542
24726,14664
24726,2777
24726,16671
24726,201
24726,9285
24726,23758
24726,7013
24726,7585
24726,31848
24726,37506
24726,4989
24726,10174
24726,11034
24726,35562
24726,2507
24726,4668
24726,20878
24726,13346
24726,23317
24726,21394
24726,3893
24726,19471
24726,5611
24726,4254
24726,34936
24726,938
10619,23791
10619,8798
10619,31607
10619,8663
10619,22589
10619,18007
10619,6323
10619,17034
10619,16828
10619,33984
10619,17327
23791,16896
23791,19779
23791,17467
23791,25730
23791,18048
23791,1949
23791,13117
23791,32915
23791,8822
23791,14905
16896,25186
16896,25501
16896,9298
16896,1661
16896,7953
16896,18122
16896,901
25186,7142
25186,5730
25186,20519
7142,5256
7142,24688
7142,4715
7142,28226
7142,3595
7142,621
7142,13062
7142,27476
7142,10485
7142,17139
7142,18515
7142,7999
7142,23428
7142,24894
7142,21777
7142,17321
7142,11019
7142,23363
7142,14548
7142,21214
7142,33410
7142,13167
7142,22329
5256,20792
5256,13738
5256,5918
5256,23032
5256,1775
5256,36994
5256,37026
5256,24651
5256,10065
20792,12803
20792,11733
20792,36582
20792,2403
20792,36465
20792,9508
20792,33065
20792,28113
20792,20735
20792,24742
20792,23216
20792,618
20792,32582
12803,30250
12803,26570
12803,12735
12803,34287
12803,9629
12803,32761
12803,21328
12803,1233
12803,18475
12803,7842
12803,12877
12803,23165
12803,22047
12803,22452
12803,14511
30250,34304
30250,33379
30250,23002
30250,34719
30250,17132
30250,23217
34304,3589
34304,16940
34304,11099
34304,28476
34304,5250
34304,26974
34304,26567
34304,7283
34304,18398
34304,12814
34304,5428
34304,26761
34304,25861
34304,18594
34304,1225
3589,33904
3589,228
3589,11169
3589,3775
3589,11174
3589,8456
3589,24555
3589,20966
3589,11342
3589,19827
3589,22034
3589,16671
3589,36050
3589,22107
3589,3721
3589,8638
3589,1366
3589,37139
3589,27871
3589,8429
3589,18481
3589,7579
3589,12311
3589,6045
3589,18365
3589,34807
3589,5974
3589,26435
33904,3825
33904,30135
33904,8839
33904,21712
33904,11206
33904,2237
33904,13737
33904,24143
33904,12802
3825,24606
3825,30882
3825,32164
3825,1062
3825,6609
3825,5299
3825,5638
3825,34567
3825,23083
3825,2705
3825,28081
3825,25512
3825,9855
3825,5808
3825,13827
3825,31935
3825,26148
3825,7129
3825,7496
3825,7579
3825,28973
3825,20633
3825,31115
3825,28864
3825,17966
3825,26900
3825,21388
3825,5317
3825,20657
3825,28380
3825,13292
3825,19998
3825,28138
3825,18408
3825,18670
24606,33530
24606,9446
24606,13023
24606,30758
24606,6250
24606,17572
24606,6350
24606,27262
24606,14221
24606,5740
24606,12018
24606,890
24606,12851
24606,22186
24606,21897
24606,6327
24606,12388
33530,34295
33530,27858
33530,5780
33530,12535
33530,7999
34295,22349
34295,24313
34295,12240
34295,28494
34295,19180
34295,3439
34295,10227
34295,10084
34295,33073
34295,31244
34295,32393
34295,23191
34295,23535
22349,7919
22349,29445
22349,2071
22349,13806
22349,23104
7919,7866
7919,34921
7919,20133
7919,9811
7919,15666
7919,9341
7919,3859
7919,5079
7919,33479
7919,9856
7919,6442
7866,10153
7866,24328
7866,23575
7866,1527
7866,3505
10153,32969
10153,35574
10153,778
10153,19495
10153,28317
10153,23416
10153,16704
10153,31086
10153,2634
10153,27764
10153,12839
32969,10961
32969,13089
32969,21653
32969,24255
10961,17428
10961,4942
10961,33858
17428,5891
17428,18043
17428,16504
17428,24909
17428,32824
17428,20822
17428,19496
17428,5522
17428,13602
17428,14156
17428,25614
5891,24529
5891,36064
5891,23254
5891,17160
5891,23470
5891,6641
5891,34943
5891,1126
5891,5273
5891,3049
5891,632
5891,35000
5891,31103
5891,14282
5891,17413
24529,25576
24529,20246
24529,20905
24529,12401
24529,8718
25576,26150
25576,2306
25576,6883
26150,29303
26150,6076
26150,5280
26150,3403
26150,22065
26150,18877
26150,10404
26150,5496
26150,13878
26150,19597
26150,28806
26150,15706
26150,7382
29303,20519
29303,18134
29303,2943
29303,19325
29303,33619
29303,12184
29303,33577
29303,25165
29303,12883
29303,32
29303,16187
29303,31220
29303,17685
29303,11685
29303,24789
29303,22917
29303,26800
29303,25602
29303,17465
29303,12802
29303,16796
29303,6077
29303,9721
29303,12751
29303,8176
29303,20394
29303,37352
29303,26312
29303,5677
29303,31610
29303,48
29303,27152
29303,28579
29303,29259
29303,10354
20519,5460
20519,13992
20519,23482
20519,10735
5460,25600
5460,28226
5460,11940
5460,2174
5460,765
5460,13150
5460,4279
5460,24184
5460,24732
5460,6146
5460,9166
5460,20124
5460,876
5460,2832
5460,19449
5460,21255
5460,26958
5460,3371
5460,31365
5460,5228
5460,14225
25600,14152
25600,3283
25600,18564
25600,14068
25600,28384
25600,35491
25600,3381
25600,23618
25600,5100
25600,31852
25600,22519
25600,8772
25600,250
25600,16981
25600,816
25600,3213
25600,24492
25600,15250
25600,2508
25600,5710
25600,23396
25600,3448
25600,24904
25600,6129
25600,354
25600,20384
25600,4295
25600,6763
25600,5048
25600,18143
25600,11578
25600,4638
25600,20563
25600,10012
25600,1744
25600,19288
25600,339
25600,24660
25600,10203
25600,13725
25600,5027
14152,30429
14152,7338
14152,8126
14152,10354
14152,7740
14152,12182
14152,24753
14152,10941
14152,33975
14152,9435
14152,445
30429,12781
30429,6493
30429,10005
30429,13338
30429,9725
30429,25155
30429,19379
30429,1036
30429,24795
30429,21643
30429,9976
30429,13444
30429,35257
30429,24353
30429,15340
30429,35752
30429,1781
30429,25561
30429,11366
30429,2023
30429,27546
30429,6191
30429,19231
30429,26992
30429,1344
30429,16401
30429,13788
30429,14851
30429,22733
30429,16323
30429,36089
30429,29032
30429,25288
30429,32711
30429,17038
30429,5083
30429,49
30429,20106
30429,27969
12781,8818
12781,22092
12781,14490
8818,30226
8818,14420
8818,15573
8818,36861
8818,385
8818,25129
8818,31639
8818,1798
8818,11460
8818,18131
8818,25793
8818,25343
8818,23470
8818,19385
8818,5444
8818,33977
8818,11731
30226,4814
30226,27864
30226,13121
30226,2284
30226,2613
30226,7237
30226,12016
30226,11942
30226,4412
4814,1561
4814,32185
4814,25849
4814,10262
4814,18418
4814,18900
4814,27394
4814,34652
4814,34898
4814,6452
4814,37431
4814,6509
4814,4366
4814,33531
4814,5841
4814,16586
10960,20238
10960,16751
10960,20986
10960,399
10960,8416
10960,20980
10960,4865
10960,15497
10960,21781
10960,24162
10960,14448
10960,8271
10960,14836
10960,21577
10960,18699
10960,19731
10960,13221
10960,34375
10960,19210
10960,25072
10960,3426
10960,30591
10960,16301
10960,11811
10960,22255
20238,2465
20238,16018
20238,2647
20238,11799
20238,17911
20238,13639
20238,9269
20238,2943
20238,19168
20238,13109
20238,21255
20238,25876
20238,23288
20238,2898
20238,4184
20238,312
20238,3101
20238,7321
20238,4598
20238,16504
20238,30878
2465,4153
2465,618
2465,2339
2465,1126
2465,16009
2465,26399
2465,4541
4153,22752
4153,30371
4153,20658
4153,28513
4153,626
4153,4241
4153,11691
4153,21493
22752,19604
22752,33866
22752,20607
22752,17112
22752,10131
22752,13150
22752,2146
22752,1584
22752,30854
19604,2883
19604,17122
19604,17313
19604,31136
19604,20066
19604,15460
19604,5497
19604,18759
19604,15755
19604,11929
19604,549
19604,20092
19604,30504
2883,26432
2883,11442
2883,33921
2883,18914
2883,8868
26432,31449
26432,20514
26432,1343
26432,21193
26432,18846
26432,14927
26432,10721
26432,30815
26432,14095
26432,18571
26432,5817
26432,21024
26432,16437
26432,2027
26432,14848
26432,25159
26432,16079
26432,17570
26432,20261
26432,3667
26432,6085
26432,28708
31449,37383
37383,31235
37383,9735
37383,14528
31235,9657
31235,24385
31235,3949
31235,13660
31235,17843
9657,20436
9657,32198
9657,13861
9657,35286
9657,27617
9657,25061
9657,16763
9657,3538
9657,29367
9657,14645
9657,20955
9657,3353
9657,19829
9657,24772
9657,30615
9657,11367
9657,16309
9657,20481
9657,6112
9657,34065
9657,32412
9657,16572
9657,20349
9657,3426
9657,16273
9657,22681
9657,7956
9657,27731
9657,30903
9657,4781
9657,15314
9657,894
9657,21238
9657,35230
9657,10681
9657,11533
20436,1880
20436,29686
20436,19921
1880,3092
1880,24385
1880,7400
1880,7510
1880,25979
3092,2209
3092,1198
3092,35320
3092,5945
3092,1629
2209,23442
2209,34316
2209,5497
2209,31969
2209,1844
2209,25747
2209,20066
2209,31853
2209,16725
2209,299
2209,13971
2209,22050
2209,33288
2209,0
2209,13464
2209,2685
2209,29243
2209,23162
2209,1427
2209,4681
2209,15795
2209,2211
2209,12689
2209,13715
2209,17735
2209,27734
2209,21275
23442,30875
23442,7134
23442,29346
23442,17488
23442,8907
23442,23929
23442,17666
23442,13595
23442,5025
23442,22488
23442,8197
23442,4577
23442,23438
23442,55
23442,13266
23442,12026
23442,16662
23442,1654
23442,5233
23442,5824
23442,26970
23442,14989
23442,29262
23442,12426
23442,20717
23442,8600
23442,15307
23442,7679
23442,9446
23442,1149
23442,5497
23442,7795
23442,20456
23442,3933
23442,11163
23442,14417
23442,18302
23442,2782
23442,21784
30875,36556
30875,1841
30875,27255
30875,12861
12103,16076
12103,27609
12103,17762
12103,20456
12103,32077
12103,26370
12103,11395
12103,36499
12103,21318
12103,36984
12103,8191
12103,1123
12103,17169
12103,14286
12103,5060
16076,8392
16076,7157
16076,11008
16076,27152
16076,27306
16076,21539
16076,26399
16076,18448
16076,27137
16076,33752
16076,2485
16076,22921
16076,19265
8392,33845
33845,16575
33845,28556
33845,7828
33845,25398
33845,33664
33845,13918
33845,34845
33845,24860
33845,14087
33845,4686
33845,6086
33845,16212
33845,6951
16575,6839
16575,985
16575,18215
16575,261
16575,3863
16575,11688
16575,2513
16575,22504
16575,8833
16575,20647
16575,21944
16575,11135
16575,31387
16575,17042
16575,8133
16575,22314
16575,28547
16575,32553
16575,30081
16575,36750
16575,26838
16575,4866
16575,1419
16575,13235
16575,20185
16575,8601
16575,5029
6839,8222
6839,30398
6839,16940
6839,6897
6839,5869
6839,20852
6839,1073
6839,29418
6839,6105
6839,1413
6839,23742
8222,33634
8222,4206
8222,29539
8222,31394
8222,21342
8222,26970
8222,14068
33634,8419
33634,19939
33634,28578
33634,13400
33634,17409
33634,17443
33634,16836
33634,25872
33634,14765
33634,16350
33634,20047
8419,8748
8748,15579
8748,3595
8748,8801
8748,957
8748,24513
8748,10035
8748,6008
8748,12025
8748,29868
8748,11507
8748,2625
8748,13866
8748,12054
8748,13422
8748,8517
8748,25449
8748,27385
8748,6030
8748,20658
8748,12420
8748,13479
8748,26440
8748,5532
8748,36439
8748,3094
8748,1153
8748,27288
8748,32679
8748,36698
8748,10741
15579,32087
15579,4495
15579,12351
15579,26649
15579,8899
15579,8006
15579,29480
15579,9500
15579,6603
15579,22086
15579,5903
15579,3394
15579,31669
15579,30504
15579,22445
15579,8582
15579,20203
15579,18751
15579,24116
15579,4424
15579,16250
15579,3756
15579,6659
15579,19818
15579,19082
15579,26183
15579,22587
15579,20825
15579,35346
15579,11516
15579,16560
15579,17637
15579,14485
15579,22673
15579,24072
15579,7169
15579,19898
15579,14242
32087,13284
13284,10270
13284,5266
13284,598
13284,7152
13284,9344
13284,11302
13284,15478
13284,32564
13284,8305
13284,3999
13284,26535
13284,11330
13284,17935
13284,2027
31574,20103
31574,5188
31574,3064
31574,29014
31574,21349
31574,4343
31574,32193
31574,24711
31574,342
20103,22691
20103,2598
20103,1270
20103,23260
20103,20998
20103,9132
20103,13226
20103,31583
22691,5918
22691,12101
22691,31312
22691,14294
22691,27471
22691,8066
22691,5357
22691,29753
22691,18773
5918,10648
5918,13225
5918,13488
5918,6252
5918,23196
5918,34202
5918,10721
5918,18161
5918,28672
5918,21374
5918,7852
5918,27962
5918,26399
10648,17000
10648,10968
10648,19081
10648,17171
10648,13760
10648,26629
10648,32904
10648,23246
10648,8909
10648,21440
10648,29923
17000,16370
17000,15565
17000,2401
17000,13246
17000,16842
17000,5984
17000,20947
17000,3086
17000,6344
17000,157
17000,8149
16370,5510
16370,22731
16370,27061
5510,4072
5510,21535
5510,35596
5510,12675
5510,12439
5510,26221
5510,4767
5510,2173
5510,35303
5510,17897
5510,15689
5510,15831
5510,3532
5510,5941
5510,17752
4072,21319
4072,14422
4072,22262
4072,20664
4072,8422
4072,24724
4072,3470
4072,36347
4072,4497
4072,36164
4072,5623
4072,19743
4072,26437
4072,3341
4072,25436
4072,27571
4072,2895
21319,21776
21319,22886
21319,25628
21319,6437
21319,15541
21319,22361
21319,21839
21319,6102
21319,9676
21319,7933
21319,14658
21319,19932
21319,13977
21319,24598
21776,3986
21776,32197
21776,17011
21776,13109
21776,11102
21776,30855
21776,25178
3986,10604
10604,4918
10604,22999
10604,14903
10604,11352
10604,27951
10604,22680
10604,3337
10604,25109
10604,14504
10604,28048
10604,6132
10604,4603
10604,12456
10604,22182
10604,22727
10604,28384
10604,3643
10604,4852
10604,28867
10604,5540
10604,18427
4918,36392
4918,21063
4918,36063
4918,25240
4918,14940
4918,24073
4918,10888
4918,32034
4918,5156
4918,6524
4918,17004
4918,1826
4918,20049
4918,8357
4918,16495
4918,8729
4918,7099
4918,7527
36392,36809
36392,2079
36392,30264
36392,8005
36392,19847
36392,36343
36392,8581
36809,13996
36809,25099
36809,36371
36809,18691
36809,8096
36809,13853
36809,5197
36809,18474
36809,22974
13996,20474
13996,3773
13996,6527
13996,18413
13996,14843
13996,14710
13996,26976
13996,21539
13996,3760
13996,14867
13996,11918
20474,8127
8127,18862
8127,22625
8127,26754
8127,7459
8127,3722
18862,21929
18862,1869
18862,13444
18862,14834
18862,32705
18862,23652
18862,1232
18862,27962
18862,11594
18862,22529
18862,18280
18862,34760
18862,2848
18862,16310
18862,21697
21929,31041
21929,32932
21929,12210
21929,15057
21929,21672
21929,6457
21929,23553
21929,21434
21929,25539
31041,2260
31041,10429
31041,15769
31041,14862
31041,24157
31041,3202
31041,10860
31041,16991
31041,10328
31041,29146
31041,14536
2260,14963
2260,20755
2260,27921
2260,335
2260,10763
2260,193
2260,13921
2260,10049
2260,6405
14963,25261
14963,4169
14963,27211
14963,11821
14963,14036
14963,31842
14963,28412
14963,27625
14963,21664
14963,26425
14963,1961
14963,3813
14963,14130
25261,8382
8382,29657
8382,12090
8382,12180
8382,30556
8382,3064
8382,2090
8382,13702
8382,10931
8382,8209
8382,13532
8382,6146
29657,34693
29657,13518
29657,36558
29657,21259
29657,21444
29657,21496
29657,24737
29657,37059
29657,26543
29657,27898
29657,33217
29657,5898
29657,35475
29657,34222
29657,20336
29657,28521
29657,13140
29657,17587
34693,21176
34693,5001
34693,32549
21176,26234
21176,9339
21176,5188
21176,19901
21176,3097
21176,9785
21176,8213
21176,13223
21176,17999
21176,14173
21176,15133
26234,8715
26234,23444
26234,6888
26234,23553
26234,12627
26234,18069
26234,5522
26234,25391
26234,31306
26234,27619
26234,22238
26234,16289
26234,19445
26234,24779
26234,30215
26234,23146
26234,3600
26234,16338
26234,965
8715,7444
8715,21909
8715,13830
8715,30957
8715,3807
8715,17535
8715,9991
7444,27302
7444,12105
7444,5722
7444,6428
7444,8665
7444,8913
7444,33410
7444,34994
7444,3837
7444,10187
7444,4554
7444,8257
7444,4541
7444,13155
7444,35182
7444,26391
7444,35133
7444,22720
7444,7659
7444,11358
7444,23600
7444,19921
7444,26609
7444,17318
7444,22258
7444,16289
27302,24696
27302,10505
27302,91
27302,33053
27302,2438
27302,26573
27302,13674
27302,37318
27302,428
27302,1775
27302,16580
27302,3396
24696,19988
24696,24349
24696,25913
19988,7199
19988,4877
19988,15493
7199,27356
7199,4384
7199,36284
7199,16991
7199,4994
7199,11691
7199,13277
7199,6781
7199,2369
7199,4785
7199,2742
7199,28271
7199,20262
7199,14741
7199,31157
7199,4742
7199,30834
7199,14655
7199,19057
7199,8141
27356,25492
27356,10684
27356,8106
27356,1509
27356,9281
27356,17806
27356,34542
27356,1598
27356,29905
27356,13938
27356,33903
27356,11669
27356,16087
27356,11309
27356,13784
27356,8046
25492,24492
25492,9667
25492,3146
25492,4276
25492,4106
25492,25247
25492,25749
25492,29037
25492,29504
25492,5237
25492,3661
25492,21119
25492,30060
25492,11801
25492,9750
25492,9246
25492,421
25492,31536
25492,18192
25492,13687
25492,13033
25492,17884
25492,9517
24492,18095
24492,14655
24492,3180
24492,25733
24492,5973
24492,4688
24492,18310
24492,18413
24492,4237
24492,26483
18095,34973
18095,1765
18095,21863
18095,13814
18095,772
34973,0
34973,421
34973,26169
34973,10798
34973,20324
34973,5124
34973,33588
34973,26860
34973,16564
0,24289
0,9747
0,5177
0,10218
0,3920
0,2509
0,23071
0,16942
0,20621
0,9130
0,29226
0,14033
0,35118
0,26635
24289,696
24289,947
24289,3834
24289,16936
24289,24098
696,19530
696,24707
696,30004
696,11165
696,25481
19530,17863
19530,26583
19530,25609
19530,22761
19530,17308
19530,13772
19530,24753
19530,28297
19530,8685
17863,7854
17863,18528
17863,32102
17863,3266
17863,37490
17863,14517
17863,26078
17863,17084
17863,20689
17863,36263
17863,21306
17863,14083
17863,26349
17863,9995
17863,16729
17863,19114
17863,9980
7854,15016
7854,14004
7854,13033
7854,17375
7854,1934
7854,23533
7854,2348
7854,22258
7854,1036
7854,29289
22801,31359
31359,16593
31359,2264
31359,5478
31359,16226
31359,12245
31359,24103
31359,27485
31359,5399
16593,12916
16593,26687
16593,26250
16593,8394
16593,9408
16593,23403
16593,30887
16593,16245
16593,21170
16593,20609
16593,19
16593,15406
16593,25314
16593,4973
16593,36254
16593,2798
16593,2419
16593,20188
16593,12120
16593,35579
16593,32212
16593,25168
16593,9739
16593,31257
16593,26640
16593,36952
16593,22899
16593,10264
16593,17519
16593,14422
16593,31198
16593,858
16593,19066
16593,21034
16593,3470
16593,3661
16593,18591
16593,31887
16593,12773
16593,20574
16593,26957
16593,8528
16593,6159
12916,29828
12916,2900
12916,302
12916,7165
12916,9780
12916,13585
29828,28261
29828,6368
29828,31672
29828,21034
29828,6132
29828,10086
29828,29198
29828,31942
29828,8504
28261,1035
28261,23446
28261,9566
28261,25916
28261,26283
28261,32011
28261,24113
28261,27715
28261,7288
28261,36664
28261,25912
28261,5950
28261,8470
28261,28164
28261,11167
28261,22873
28261,20643
28261,25293
28261,27951
28261,18614
28261,18732
28261,35251
28261,12684
28261,17564
28261,35605
28261,28503
1035,11906
1035,1433
1035,5714
1035,18175
1035,12553
1035,5521
1035,6466
1035,10927
1035,16752
1035,11615
1035,16070
1035,26897
1035,3001
1035,7546
1035,29316
1035,27028
1035,9162
1035,29311
1035,9093
1035,16052
1035,9956
1035,30330
1035,10591
1035,27417
1035,29544
1035,17467
1035,5989
1035,21203
1035,17105
1035,1767
11906,15170
11906,2586
11906,13668
11906,31648
11906,34222
11906,28648
11906,14499
11906,13153
11906,30278
11906,8328
11906,25115
11906,19338
11906,517
15170,36540
15170,30775
15170,11369
15170,12151
15170,23319
15170,8641
15170,17045
15170,20609
15170,16219
15170,6180
15170,13258
15170,17555
15170,1267
15170,9531
15170,21168
15170,37388
15170,28827
15170,5986
15170,14980
15170,11944
15170,1503
15170,28547
15170,8168
15170,24435
15170,11094
15170,23785
15170,21201
15170,221
15170,26047
15170,11916
15170,21965
15170,28223
15170,27143
15170,7822
15170,7426
15170,31479
15170,14723
15170,36274
15170,11805
15170,11837
15170,21958
15170,23938
36540,2004
36540,33333
36540,28429
36540,28257
36540,5861
36540,12590
36540,29666
36540,35676
36540,13941
36540,23882
36540,26895
36540,15465
36540,12269
36540,20248
36540,759
36540,28656
36540,19225
36540,17811
2004,19581
2004,19573
2004,3019
2004,3073
2004,30849
2004,21780
2004,5991
2004,2588
2004,1627
2004,34976
2004,27614
2004,31563
2004,12909
2004,30701
19581,17579
19581,3149
19581,34869
19581,29600
19581,22922
19581,1737
19581,6188
17579,19231
17579,14652
17579,32296
17579,509
17579,6627
17579,19381
17579,5042
17579,14412
17579,11765
19231,8973
19231,19216
19231,5240
19231,31341
19231,444
19231,17666
19231,35208
19231,17120
19231,16811
19231,27069
19231,27006
19231,19160
19231,14614
19231,6370
19231,15298
19231,8033
19231,23499
19231,36282
19231,29985
19231,35450
19231,34434
8973,30377
8973,5156
8973,26381
8973,33603
8973,2367
8973,21402
8973,12026
8973,11233
8973,8688
8973,7690
8973,15110
8973,10159
8973,4805
8973,13007
30377,23114
30377,10735
30377,6580
30377,342
30377,5192
30377,33348
30377,5783
30377,4865
30377,34003
30377,20066
30377,4009
30377,7272
30377,29941
30377,26894
30377,36821
23114,5262
23114,14755
23114,8097
23114,4034
23114,23652
23114,30947
23114,35299
5262,26897
26897,10771
26897,5670
26897,22847
26897,24617
26897,4895
26897,9430
26897,26883
26897,3713
26897,31499
26897,21694
26897,579
26897,35464
26897,29046
26897,354
26897,21731
26897,25222
26897,26324
26897,3346
26897,6118
26897,16830
26897,30400
26897,7858
26897,18570
26897,34598
26897,37314
26897,1241
26897,15268
26897,11791
26897,23500
26897,15142
26897,32603
26897,27320
26897,11957
10771,26069
10771,1906
26252,24478
26252,27288
26252,6330
26252,2014
26252,23079
26252,29281
26252,11309
26252,5199
26252,27891
26252,11444
26252,2828
26252,7322
26252,27331
26252,19614
26252,26705
26252,4857
26252,20442
26252,18199
26252,34682
26252,25913
26252,9504
26252,640
26252,6763
26252,8824
24478,36469
24478,36802
24478,20160
24478,35164
24478,20597
24478,20741
24478,19139
24478,8016
24478,24576
24478,11165
24478,29662
36469,23712
36469,28623
23712,2961
23712,11961
23712,1573
23712,11138
23712,24859
23712,11409
23712,16600
23712,20933
23712,5776
23712,16732
23712,2872
23712,7818
23712,14107
23712,21984
23712,4576
23712,3736
23712,37346
23712,10791
23712,31020
23712,13462
23712,30358
23712,35394
23712,23574
23712,13490
23712,6170
23712,3393
23712,10746
23712,14137
23712,27041
23712,30212
2961,13672
2961,20100
2961,22941
2961,26578
2961,15952
2961,28784
2961,3945
2961,25638
2961,19932
2961,17819
2961,9678
13672,6272
13672,7288
13672,6364
13672,22500
10911,6468
10911,2090
10911,8512
10911,6371
10911,5356
10911,20771
10911,1817
10911,24835
6468,13890
6468,28447
6468,16512
6468,8416
6468,20928
13890,19598
13890,31440
13890,5774
13890,5116
19598,17084
19598,5578
19598,22339
19598,13252
19598,28225
19598,27969
19598,7727
17084,11692
17084,18604
17084,17966
17084,22018
17084,21714
17084,14329
17084,23964
17084,12595
17084,33466
17084,16694
17084,24595
17084,19251
17084,34315
17084,336
17084,5029
17084,24252
17084,17438
17084,18146
11692,36027
11692,25776
11692,11681
11692,1319
11692,25989
11692,33492
11692,21518
11692,30690
11692,14600
11692,31153
11692,18528
11692,28309
11692,19770
11692,15513
11692,23000
11692,28149
11692,1351
11692,6085
11692,3048
11692,32741
11692,14166
11692,6536
11692,24206
11692,31984
